レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071902011201,2026.7.19,日,函館,1函C,1,,未勝利,芝,1200,B,2,稍(暫定),雨(暫定),16,09:50,,馬齢,２歳
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,ピアストイヤーズ,,牡,4,3,6,27,小倉,T,1200,稍,2,2,１勝ｸﾗｽ,34.2,先行,6,5,16,新潟,T,1400,良,5,4,１勝ｸﾗｽ,34.4,先行,3,4,26,福島,T,1200,良,3,3,１勝ｸﾗｽ,33.7,差し,2,4,12,福島,T,1200,良,3,4,１勝ｸﾗｽ,33.9,差し,10,1,31,小倉,T,1200,良,11,2,１勝ｸﾗｽ,34.4,中団,10
1,,2,,,,,ウェルカムソング,,牡,3,10,5,9,京都,D,1200,良,9,2,１勝ｸﾗｽ*,37.7,中団,3,4,18,阪神,D,1200,良,1,2,未勝利,35.8,先行,3,3,28,阪神,D,1200,稍,2,2,未勝利,37.8,先行,8,2,1,京都,D,1200,良,8,1,未勝利,38.3,先行,4,1,5,京都,D,1200,良,2,1,新馬,37.0,先行,初
2,,3,,,,,アスクザアメリカン,,牡,4,連,7,11,小倉,T,1200,良,15,11,１勝ｸﾗｽ,37.9,逃げ,30,12,13,中京,D,1400,良,12,14,１勝ｸﾗｽ,37.6,後方,連,12,6,中京,T,1600,良,15,8,１勝ｸﾗｽ,35.5,先行,24,6,22,阪神,D,1400,良,16,6,未勝利,41.2,後方,9,4,19,阪神,D,1200,良,15,5,未勝利,39.3,後方,初
2,,4,,,,,ヒットザグラウンド,,牝,4,2,7,4,小倉,T,1200,稍,6,7,１勝ｸﾗｽ・牝,34.9,先行,10,4,25,京都,T,1400,良,8,14,１勝ｸﾗｽ,33.5,後方,8,3,1,小倉,T,1200,良,17,7,１勝ｸﾗｽ,37.9,中団,3,2,8,小倉,T,1200,良,5,6,１勝ｸﾗｽ,34.6,中団,8,12,13,中京,T,1200,良,10,4,１勝ｸﾗｽ,32.7,後方,17
3,,5,,,,,アーリントンロウ,,牡,4,54,7,6,小倉,T,1200,良,6,1,小郡特別･1勝,35.6,先行,15,3,22,中京,T,1400,良,7,9,ファルコG3,35.5,先行,10,1,13,中京,T,1600,良,15,8,シンザンG3,39.1,逃げ,19,9,1,中京,T,1200,重,3,2,小倉２歳G3,34.3,先行,5,7,28,新潟,T,1400,良,1,2,未勝利*,35.2,逃げ,5
3,,6,,,,,ラブアイミー,,牝,4,2,7,4,小倉,T,1200,稍,4,9,小郡特別･1勝,35.4,追込,6,5,24,京都,T,1400,良,14,15,１勝ｸﾗｽ,35.5,先行,2,5,10,新潟,T,1200,良,12,13,１勝ｸﾗｽ,34.7,中団,3,4,18,福島,T,1200,良,9,13,１勝ｸﾗｽ,34.5,中団,7,3,1,小倉,T,1200,良,6,16,１勝ｸﾗｽ,34.9,後方,3
4,,7,,,,,フィラーエ,,牝,3,連,7,12,小倉,T,1200,良,5,6,１勝ｸﾗｽ,34.9,中団,7,5,24,京都,T,1200,良,6,5,１勝ｸﾗｽ*,34.0,先行,4,4,25,福島,T,1200,良,1,4,未勝利,34.3,先行,9,2,21,小倉,T,1800,良,7,7,未勝利,36.4,先行,8,12,27,阪神,T,1600,良,6,8,未勝利*,35.5,中団,7
4,,8,,,,,タガノアルブラック,,牝,3,14,4,12,福島,T,1200,良,1,9,未勝利,35.0,先行,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,B,9,,,,,キョラムン,,牝,4,2,7,4,小倉,T,1200,稍,5,2,小郡特別･1勝,35.3,後方,10,4,25,福島,T,1200,良,7,1,１勝ｸﾗｽ・若,34.4,中団,9,2,22,小倉,T,1200,良,6,2,１勝ｸﾗｽ・牝,34.5,中団,3,1,31,小倉,T,1200,良,4,3,１勝ｸﾗｽ,34.2,差し,16,10,13,京都,D,1400,良,4,1,１勝ｸﾗｽ・牝,37.7,差し,4
5,,10,,,,,ダイアナクイーン,,牝,4,連,7,11,小倉,T,1200,良,2,6,１勝ｸﾗｽ,34.9,先行,4,6,13,阪神,T,1200,良,6,6,１勝ｸﾗｽ,34.8,逃げ,4,5,16,京都,D,1200,良,3,11,１勝ｸﾗｽ,36.6,先行,連,5,10,新潟,D,1200,良,13,8,１勝ｸﾗｽ・牝,39.3,逃げ,44,7,6,小倉,T,1200,良,13,12,未勝利・牝,35.4,中団,初
6,,11,,,,,ミライハーモニー,,牝,5,2,7,4,小倉,T,1200,稍,2,4,小郡特別･1勝,35.5,差し,連,6,28,小倉,D,1000,稍,7,1,１勝ｸﾗｽ,36.0,先行,5,5,24,新潟,D,1200,稍,3,2,１勝ｸﾗｽ・若,37.2,逃げ,2,5,10,新潟,D,1200,良,2,4,１勝ｸﾗｽ・若,37.4,先行,10,2,28,小倉,D,1000,不,5,3,１勝ｸﾗｽ,35.3,中団,連
6,B,12,,,,,ペルフェツィオーネ,,牡,5,連,7,11,小倉,T,1200,良,9,12,１勝ｸﾗｽ,34.8,中団,7,5,23,新潟,D,1200,稍,10,12,１勝ｸﾗｽ,37.2,後方,4,4,26,福島,T,1200,良,4,9,１勝ｸﾗｽ,34.1,差し,8,2,28,阪神,D,1400,良,15,15,１勝ｸﾗｽ,38.2,中団,4,1,31,京都,T,1600,良,13,14,１勝ｸﾗｽ,34.1,後方,連
7,,13,,,,,マウンテンバローズ,,牡,3,2,7,4,小倉,T,1200,稍,6,5,小郡特別･1勝,35.5,後方,3,6,14,阪神,D,1200,良,11,4,１勝ｸﾗｽ,36.6,後方,10,4,5,中山,T,1200,重,6,7,１勝ｸﾗｽ*,35.0,先行,3,3,15,阪神,T,1600,良,6,3,１勝ｸﾗｽ*,33.6,後方,5,2,10,東京,T,1600,良,1,1,新馬,34.1,先行,初
7,,14,,,,,レオナルドスター,,セ,5,3,6,27,小倉,T,1200,稍,8,2,１勝ｸﾗｽ,36.4,先行,7,5,10,京都,T,1200,良,6,4,１勝ｸﾗｽ,34.0,中団,3,4,19,福島,T,1200,良,3,8,須賀川特･1勝,34.3,先行,7,3,1,小倉,T,1200,良,10,6,１勝ｸﾗｽ,36.7,先行,2,2,14,小倉,T,1200,良,3,8,１勝ｸﾗｽ,35.5,先行,9
8,B,15,,,,,ソリスディエス,,牡,4,2,7,4,小倉,T,1200,稍,9,8,小郡特別･1勝,37.3,先行,9,5,2,京都,D,1400,稍,13,5,１勝ｸﾗｽ,42.6,中団,5,3,28,中京,D,1900,稍,9,4,ロイヤル･1勝,42.2,逃げ,15,12,17,川崎,D,1400,稍,1,2,サラ系,----,逃げ,4,11,18,川崎,D,1400,良,1,2,サラ系,----,逃げ,5
8,B,16,,,,,バーケンティン,,牡,5,9,5,16,京都,D,1200,良,11,6,１勝ｸﾗｽ,36.6,中団,3,4,25,福島,T,1200,良,11,7,１勝ｸﾗｽ・若,33.9,後方,8,2,28,小倉,D,1000,不,8,5,１勝ｸﾗｽ,35.6,中団,2,2,15,小倉,D,1000,稍,3,7,１勝ｸﾗｽ,35.0,先行,9,12,14,中京,D,1400,稍,9,8,１勝ｸﾗｽ,39.1,先行,5
8,B,17,,,,,イリスアスール,,牝,5,12,4,25,京都,T,1400,良,15,12,１勝ｸﾗｽ,35.0,先行,9,2,22,小倉,T,1200,良,13,10,１勝ｸﾗｽ・牝,35.4,先行,10,12,14,中京,T,1600,稍,8,14,１勝ｸﾗｽ,35.4,逃げ,4,11,15,福島,T,1200,良,9,8,１勝ｸﾗｽ・若,35.0,中団,12,8,23,札幌,T,1500,稍,10,6,１勝ｸﾗｽ,37.5,先行,5
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071910020808,2026.7.19,日,小倉,2小8,8,,1勝,ダート,1000,,2,稍(暫定),晴(暫定),14,14:00,,定量,３上
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,アイカンアズーラ,,牝,3,3,6,28,小倉,D,1000,稍,2,4,１勝ｸﾗｽ,35.4,先行,8,5,3,京都,D,1400,稍,11,9,１勝ｸﾗｽ*,38.0,先行,7,3,15,阪神,D,1400,良,1,3,未勝利・牝,37.5,先行,7,1,25,京都,D,1400,良,2,1,未勝利・牝,37.7,先行,8,11,29,京都,D,1400,良,5,2,未勝利*,38.4,先行,2
2,,2,,,,,イイデカンタロウ,,牡,5,3,6,28,小倉,D,1000,稍,4,9,１勝ｸﾗｽ,35.2,追込,10,4,18,福島,D,1700,良,14,8,１勝ｸﾗｽ,41.0,中団,3,3,28,中京,D,1400,稍,6,6,１勝ｸﾗｽ,37.0,中団,13,12,28,阪神,D,1400,良,13,8,１勝ｸﾗｽ,38.5,後方,2,12,13,阪神,D,1400,良,5,9,１勝ｸﾗｽ,37.6,中団,2
3,,3,,,,,スマッシング,,牝,3,3,6,27,小倉,D,1000,不,1,1,未勝利,35.1,逃げ,8,5,3,京都,D,1400,稍,4,1,未勝利・牝,37.9,逃げ,3,4,12,阪神,D,1400,稍,2,1,未勝利・牝,37.5,先行,3,3,21,阪神,D,1400,稍,2,6,未勝利,37.1,逃げ,3,3,1,阪神,D,1400,良,9,3,未勝利,40.2,中団,7
3,,4,,,,,アメリカンビヨンド,,牡,4,2,7,4,小倉,D,1000,不,5,6,１勝ｸﾗｽ,34.7,中団,12,4,11,阪神,D,1400,重,7,7,１勝ｸﾗｽ,36.6,中団,8,2,14,京都,D,1400,稍,12,7,１勝ｸﾗｽ,41.4,逃げ,10,12,7,中京,D,1400,良,8,6,１勝ｸﾗｽ,38.6,先行,9,10,5,京都,D,1800,重,10,2,１勝ｸﾗｽ,37.9,先行,8
4,B,5,,,,,ヨドノゴールド,,牡,8,3,6,28,小倉,D,1000,稍,5,6,１勝ｸﾗｽ,35.8,先行,7,5,10,新潟,D,1200,良,9,5,１勝ｸﾗｽ・若,38.2,先行,2,4,26,福島,D,1150,良,11,1,１勝ｸﾗｽ,38.3,中団,13,1,25,小倉,D,1000,良,3,5,１勝ｸﾗｽ,36.1,差し,25,8,3,中京,D,1200,良,止,3,１勝ｸﾗｽ,----,,10
4,B,6,,,,,サンライズジュピタ,,牡,4,8,5,23,新潟,D,1200,稍,7,2,１勝ｸﾗｽ,38.4,先行,2,5,9,新潟,D,1200,稍,2,6,１勝ｸﾗｽ,39.6,逃げ,3,4,18,阪神,D,1200,良,6,10,１勝ｸﾗｽ,37.8,先行,2,4,4,阪神,D,1200,稍,12,9,１勝ｸﾗｽ,37.1,後方,13,1,4,京都,D,1200,良,6,10,１勝ｸﾗｽ,36.4,中団,2
5,,7,,,,,ペルセポネ,,牝,3,3,6,28,小倉,D,1000,稍,3,5,１勝ｸﾗｽ,35.4,追込,2,6,14,阪神,D,1200,良,16,8,１勝ｸﾗｽ,40.0,逃げ,16,2,22,阪神,D,1400,良,9,10,１勝ｸﾗｽ*,39.4,先行,3,2,1,京都,D,1400,良,16,9,１勝ｸﾗｽ・牝*,40.8,逃げ,6,12,21,中京,D,1400,稍,1,4,新馬,37.4,先行,初
5,,8,,,,,ナンヨークリスタル,,セ,6,3,6,28,小倉,D,1000,稍,6,7,１勝ｸﾗｽ,35.3,後方,7,5,9,新潟,D,1200,稍,9,8,１勝ｸﾗｽ,38.9,中団,2,4,26,福島,D,1150,良,9,6,１勝ｸﾗｽ,36.5,後方,2,4,11,福島,D,1150,良,4,5,１勝ｸﾗｽ,37.3,差し,7,2,22,小倉,D,1000,良,6,3,１勝ｸﾗｽ,35.4,後方,9
6,,9,,,,,ドラムメジャー,,牝,3,2,7,5,小倉,T,1200,重,1,2,未勝利,36.6,逃げ,連,6,28,小倉,T,1200,良,7,2,未勝利,35.9,逃げ,9,4,26,京都,T,1200,良,12,4,未勝利,35.1,逃げ,9,2,22,小倉,T,1200,良,9,3,未勝利,35.7,先行,3,2,1,小倉,T,1200,良,2,1,新馬,34.7,逃げ,初
6,,10,,,,,プルミエールパス,,牝,5,2,7,4,小倉,D,1000,不,3,8,１勝ｸﾗｽ,34.9,先行,8,5,10,新潟,D,1200,良,12,7,１勝ｸﾗｽ・牝,38.7,先行,3,4,18,福島,D,1150,良,3,4,１勝ｸﾗｽ・牝,36.8,先行,5,3,14,中京,D,1200,良,4,5,１勝ｸﾗｽ,37.1,先行,2,2,28,小倉,D,1000,不,3,6,１勝ｸﾗｽ,35.4,先行,11
7,,11,,,,,スレッドザニードル,,牡,4,3,6,27,小倉,T,1200,稍,6,5,１勝ｸﾗｽ,34.8,ﾏｸﾘ,3,6,6,阪神,D,1400,良,10,13,１勝ｸﾗｽ,37.8,後方,29,11,16,京都,D,1200,良,5,10,１勝ｸﾗｽ,36.0,中団,9,9,14,阪神,D,1200,良,4,12,１勝ｸﾗｽ,36.5,差し,4,8,16,中京,D,1200,良,12,12,１勝ｸﾗｽ,37.3,中団,14
7,B,12,,,,,ジャンシ,,牡,3,19,3,7,阪神,D,1200,稍,10,12,１勝ｸﾗｽ*,39.4,後方,11,12,21,中京,D,1400,稍,16,15,寒椿賞･1勝*,40.6,中団,3,11,30,京都,D,1200,良,1,3,未勝利*,37.4,先行,2,11,16,福島,D,1150,良,3,4,未勝利*,37.6,先行,7,9,27,阪神,T,1200,良,13,6,未勝利*,35.0,後方,7
8,,13,,,,,ミヤフロント,,牝,3,2,7,4,小倉,D,1000,不,7,2,１勝ｸﾗｽ,35.3,先行,6,5,23,新潟,T,1000,稍,4,11,はやぶさ･1勝,33.7,差し,14,2,14,小倉,D,1000,良,1,4,未勝利,36.6,先行,2,1,31,小倉,D,1000,良,4,10,未勝利,36.1,追込,7,12,13,阪神,T,1200,良,11,8,未勝利*,36.0,先行,2
8,,14,,,,,ミヤラティーニ,,牝,3,2,7,4,小倉,D,1000,不,8,9,１勝ｸﾗｽ,34.9,中団,8,5,9,京都,D,1200,良,10,12,１勝ｸﾗｽ*,36.9,後方,3,4,19,阪神,D,1200,良,10,14,１勝ｸﾗｽ*,37.1,中団,17,12,20,中京,D,1200,稍,1,1,未勝利*,37.8,先行,10,10,11,京都,D,1200,良,4,12,未勝利*,37.1,追込,8
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071910020809,2026.7.19,日,小倉,2小8,9,不知火特別,2勝,芝,1800,A,4,良(暫定),晴(暫定),16,14:35,,定量,３上
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,キーウェーブ,,牡,5,8,5,24,京都,T,1800,良,7,10,聖護院特･2勝,33.7,後方,9,3,21,中山,T,1800,良,14,14,館山特Ｈ･2勝,34.8,中団,6,2,7,小倉,T,1800,稍,6,12,ＲＫＢ賞･2勝,35.4,中団,11,11,23,京都,T,1600,良,9,13,花見小Ｈ･2勝,33.9,後方,13,8,23,中京,T,1600,良,12,10,有松特別･2勝,33.8,後方,5
2,,2,,,,,ヤマニンループ,,牡,7,13,4,19,阪神,T,2000,良,4,5,蓬莱峡特･2勝,34.7,差し,3,3,28,中山,T,2000,稍,9,7,２勝ｸﾗｽ,34.9,後方,4,2,28,小倉,T,2000,稍,7,8,別府特別･2勝,36.5,後方,3,2,7,小倉,T,1800,稍,9,6,ＲＫＢ賞･2勝,35.4,後方,21,9,14,阪神,T,2000,良,4,3,能勢特別･2勝,33.9,追込,2
3,,3,,,,,タンテドヴィーヴル,,牡,4,11,5,3,京都,T,2000,良,1,1,１勝ｸﾗｽ,34.1,逃げ,2,4,19,福島,T,1800,良,1,2,１勝ｸﾗｽ,34.9,差し,12,1,25,京都,T,1800,良,2,5,１勝ｸﾗｽ,34.8,先行,4,12,27,阪神,T,1800,良,5,6,１勝ｸﾗｽ,34.1,中団,7,11,9,京都,T,1400,重,7,6,１勝ｸﾗｽ,35.3,先行,3
4,,4,,,,,モアニ,,牝,5,4,6,20,阪神,T,1600,稍,3,7,舞子特Ｈ･2勝,33.2,追込,8,4,25,福島,T,1800,良,1,7,１勝ｸﾗｽ・牝,34.7,追込,4,3,29,中京,T,2200,良,13,11,１勝ｸﾗｽ,35.1,後方,5,2,21,小倉,T,1800,良,9,9,１勝ｸﾗｽ・牝,35.4,後方,23,9,14,阪神,T,1600,良,11,11,１勝ｸﾗｽ・牝,33.7,中団,5
5,,5,,,,,ハイディージェン,,セ,5,6,6,7,阪神,T,1800,稍,6,6,三木特別･2勝,34.9,逃げ,3,5,17,新潟,T,2000,良,8,16,信濃川特･2勝,34.5,先行,4,4,19,阪神,T,2000,良,9,9,蓬莱峡特･2勝,36.6,先行,2,4,5,阪神,T,1800,稍,11,9,２勝ｸﾗｽ,35.5,後方,34,8,9,札幌,T,2000,稍,止,7,藻岩山特･2勝,----,,13
6,,6,,,,,ゼンノインヴォーク,,セ,7,3,6,27,小倉,T,2000,稍,6,2,八代特別･1勝,34.9,後方,9,4,26,福島,T,2000,良,2,6,飯盛山特･1勝,34.8,追込,8,3,1,小倉,T,2000,良,3,6,唐戸特別･1勝,34.6,追込,連,2,22,小倉,T,2000,良,4,4,１勝ｸﾗｽ,35.4,追込,3,1,31,小倉,T,2000,良,8,4,１勝ｸﾗｽ,36.1,先行,9
7,,7,,,,,クスクス,,牝,5,8,5,24,京都,T,1800,良,6,6,聖護院特･2勝,34.4,逃げ,2,5,9,京都,T,1600,良,3,7,久御山特･2勝,34.7,逃げ,2,4,25,京都,T,1600,良,11,6,２勝ｸﾗｽ,36.5,先行,12,2,1,京都,T,1600,良,4,4,２勝ｸﾗｽ,34.0,逃げ,8,12,7,中京,T,1600,良,12,8,志摩特Ｈ･2勝,34.9,先行,2
8,,8,,,,,ユメハハテシナク,,牡,6,6,6,7,阪神,T,1800,稍,3,5,三木特別･2勝,34.3,先行,4,5,9,京都,T,1600,良,8,6,久御山特･2勝,35.1,中団,2,4,25,京都,T,1600,良,6,9,２勝ｸﾗｽ,35.0,中団,19,12,13,中京,D,1800,良,16,14,鳴海特別･2勝,38.8,先行,7,10,25,新潟,D,1800,良,14,11,菅名岳特･2勝,39.0,後方,7
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071910020810,2026.7.19,日,小倉,2小8,10,宮崎Ｓ,3勝,ダート,1700,,4,稍(暫定),晴(暫定),16,15:10,,ﾊﾝﾃﾞ,３上
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,ジューンエオス,,牝,4,3,6,27,小倉,D,1700,重,3,4,薩摩Ｓ･3勝,37.1,先行,14,3,21,中山,D,1800,良,11,9,韓国馬事･3勝,37.9,後方,3,2,28,小倉,D,1700,重,1,5,早鞆特Ｈ･2勝,37.6,先行,9,12,28,中山,D,1800,良,12,5,ハッピー･2勝,43.3,逃げ,3,12,7,阪神,D,1800,良,12,1,豊中特別･2勝,40.3,中団,20
1,,2,,,,,メイショウシナノ,,牡,6,4,6,21,阪神,D,1800,重,9,11,姫路Ｓ･3勝,37.9,後方,5,5,16,京都,D,1900,良,7,12,上賀茂Ｓ･3勝,36.0,後方,9,3,15,阪神,D,1800,良,4,6,甲南ＳＨ･3勝,36.9,追込,3,2,21,小倉,D,1700,良,3,5,小倉城Ｓ･3勝,36.5,追込,2,2,7,小倉,D,1700,良,7,9,豊前ＳＨ･3勝,36.7,後方,2
2,,3,,,,,ダノンスウィッチ,,牡,5,7,5,31,東京,D,1600,良,8,8,ＡＲＦ杯･3勝,37.4,後方,8,4,5,阪神,D,1400,重,13,6,天満橋Ｓ･3勝,37.7,先行,11,1,17,京都,D,1400,良,13,5,羅生門Ｓ･3勝,37.4,先行,4,12,21,阪神,D,1400,重,2,6,御影Ｓ･3勝,36.2,差し,4,11,23,京都,D,1400,良,10,4,レジェン･3勝,36.9,先行,9
2,B,4,,,,,グランキングオー,,牡,4,3,6,27,小倉,D,1700,重,12,11,薩摩Ｓ･3勝,38.5,中団,9,4,26,福島,D,1700,良,1,5,尾瀬特別･2勝,38.5,先行,11,2,8,小倉,D,1700,良,8,8,由布院特･2勝,39.4,先行,2,1,25,小倉,D,1700,良,13,7,響灘特別･2勝,38.2,先行,9,11,23,京都,D,1800,良,8,7,２勝ｸﾗｽ,37.3,逃げ,2
3,,5,,,,,テーオールビー,,牝,5,3,6,27,小倉,D,1700,重,6,13,薩摩Ｓ･3勝,37.4,中団,8,5,3,京都,D,1400,稍,11,9,東大路Ｈ･3勝,38.0,中団,6,3,21,中山,D,1800,良,7,11,韓国馬事･3勝,38.2,先行,4,2,21,小倉,D,1700,良,9,10,小倉城Ｓ･3勝,38.5,先行,14,11,15,福島,D,1700,良,1,5,西郷特Ｈ･2勝,37.1,逃げ,3
3,B,6,,,,,カミノレアル,,牡,4,7,5,30,京都,D,1800,良,6,11,桃山ＳＨ･3勝,35.8,中団,20,1,12,京都,D,1800,良,14,6,雅ＳＨ･3勝,37.6,中団,8,11,16,京都,D,1800,良,12,6,天橋立Ｈ･3勝,38.4,中団,8,9,20,阪神,D,1800,良,1,4,２勝ｸﾗｽ,37.6,差し,4,8,23,中京,D,1800,良,1,1,１勝ｸﾗｽ,38.3,先行,13
4,B,7,,,,,プロミシングスター,,牡,5,3,6,27,小倉,D,1700,重,10,10,薩摩Ｓ･3勝,38.0,中団,2,6,14,阪神,D,1200,重,13,8,リボンＨ･3勝,37.1,中団,7,4,25,京都,D,1800,稍,9,8,観月橋Ｓ･3勝,37.4,後方,18,12,21,阪神,D,1400,重,11,2,御影Ｓ･3勝,37.7,先行,4,11,23,京都,D,1400,良,5,3,レジェン･3勝,36.3,中団,5
4,B,8,,,,,モズカトレア,,牝,4,11,5,2,新潟,D,1800,重,14,2,三条Ｓ･3勝,42.4,後方,13,1,31,京都,D,1800,良,9,2,舞鶴Ｓ･3勝,38.6,逃げ,3,1,10,京都,D,1800,良,1,1,出町特別･2勝,37.5,逃げ,9,11,9,京都,D,1800,重,2,1,２勝ｸﾗｽ・牝,36.9,先行,7,9,21,中山,D,1800,良,2,2,２勝ｸﾗｽ・牝,39.0,先行,2
5,,9,,,,,マッシャーブルム,,牡,5,3,6,27,小倉,D,1700,重,15,8,薩摩Ｓ･3勝,40.1,中団,8,5,3,京都,D,1400,稍,16,5,東大路Ｈ･3勝,39.5,後方,40,7,27,札幌,D,1700,重,5,2,ポプラＳ･3勝,36.7,逃げ,4,6,28,小倉,D,1700,良,2,5,博多Ｓ･3勝,37.3,逃げ,5,5,25,京都,D,1400,重,2,11,高瀬川Ｓ･3勝,36.4,先行,4
5,B,10,,,,,ナヴォーナ,,牡,6,2,7,4,小倉,T,1800,稍,10,12,博多Ｓ･3勝,36.3,中団,30,12,7,阪神,T,1800,良,3,7,元町ＳＨ･3勝,33.2,差し,2,11,23,東京,T,1600,良,6,6,秋色ＳＨ･3勝,34.3,中団,2,11,8,京都,T,1600,良,6,10,清水Ｓ･3勝,33.5,後方,2,10,25,新潟,T,2000,良,14,15,魚沼Ｓ･3勝,34.5,中団,46
6,,11,,,,,メイショウオーロラ,,牝,6,7,5,30,京都,D,1800,良,12,15,桃山ＳＨ･3勝,35.9,後方,9,3,29,中京,D,1900,良,8,14,伊勢ＳＨ･3勝,36.4,後方,2,3,15,阪神,D,1800,良,12,9,甲南ＳＨ･3勝,37.4,後方,6,1,31,京都,D,1800,良,6,10,舞鶴Ｓ･3勝,36.7,後方,12,11,8,東京,D,1600,良,10,10,錦秋Ｓ･3勝,38.3,先行,27
6,,12,,,,,サイモンシュバリエ,,牡,4,8,5,24,京都,D,1800,良,1,1,２勝ｸﾗｽ,37.1,逃げ,2,5,9,京都,D,1800,良,3,4,２勝ｸﾗｽ,36.7,先行,10,2,28,阪神,D,1800,良,1,3,１勝ｸﾗｽ,38.2,逃げ,2,2,15,京都,D,1800,良,4,1,１勝ｸﾗｽ,37.5,先行,5,1,11,京都,D,1800,良,3,1,１勝ｸﾗｽ,37.1,先行,3
7,,13,,,,,レヴァンテシチー,,牡,4,4,6,21,阪神,D,1800,重,7,2,姫路Ｓ･3勝,37.6,後方,7,5,3,京都,D,1800,稍,1,2,六波羅特･2勝,36.8,ﾏｸﾘ,2,4,19,阪神,D,1800,良,1,2,１勝ｸﾗｽ,36.8,先行,4,3,22,中京,D,1800,良,4,1,１勝ｸﾗｽ,36.3,差し,3,2,28,阪神,D,1800,良,2,1,１勝ｸﾗｽ,37.6,差し,2
7,,14,,,,,カルパ,,牡,5,3,6,28,小倉,D,1700,稍,1,8,西部日Ｈ･2勝,37.8,差し,10,4,18,阪神,D,1400,良,6,4,吹田特別･2勝,36.7,逃げ,3,3,29,中京,D,1400,良,3,6,鈴鹿特別･2勝,36.2,差し,3,3,8,阪神,D,1400,良,4,7,２勝ｸﾗｽ,36.9,差し,8,1,11,京都,D,1400,良,7,6,２勝ｸﾗｽ,37.0,中団,11
