レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026080901010601,2026.8.9,日,札幌,1札6,1,,未勝利,ダート,1700,,4,稍(暫定),曇(暫定),14,10:00,,馬齢,２歳
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
7,,13,,,,,リーゼントモニカ,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,ゲンパチロマン,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,15,,,,,フルールロイヤル,,牝,3,26,2,7,東京,T,1800,良,10,12,新馬,35.0,中団,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,ベルランコントル,,牝,3,3,7,19,福島,T,1800,良,2,6,未勝利,35.7,先行,2,7,5,福島,T,1800,良,3,5,未勝利,35.1,差し,10,4,26,福島,T,1800,良,8,4,未勝利,34.7,中団,4,3,29,中山,T,1800,良,4,4,未勝利,35.6,差し,3,3,8,中山,T,1800,良,4,6,未勝利,36.5,差し,11
8,,17,,,,,ジーティージェミル,,牝,3,8,6,14,東京,T,1400,良,12,13,未勝利,33.5,後方,26,12,13,中山,D,1200,良,8,3,未勝利・牝*,39.4,中団,2,11,30,東京,T,1600,良,4,6,未勝利*,34.5,先行,3,11,8,東京,T,1400,良,6,8,新馬,33.9,中団,初,,,,,,,,,,,,
8,,18,,,,,レガリーノ,,牝,3,8,6,14,函館,T,1800,良,10,11,未勝利,35.8,逃げ,3,5,24,東京,T,1800,良,3,8,未勝利,34.2,差し,6,4,12,福島,T,1800,良,6,15,未勝利,35.6,先行,14,1,5,中山,T,1600,良,10,8,新馬,35.5,後方,初,,,,,,,,,,,,
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026080904020612,2026.8.9,日,新潟,2新6,12,,未勝利,芝,1200,A,2,良(暫定),晴(暫定),18,18:20,,馬齢,３歳
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,インザライムライト,,牝,3,4,7,12,福島,T,1200,稍,6,8,未勝利,36.7,逃げ,10,4,30,笠松,D,1400,良,4,3,赤坂宿,----,逃げ,7,3,15,中京,T,1400,良,9,14,未勝利,35.7,中団,18,11,9,福島,T,1200,良,7,11,未勝利*,35.6,中団,2,10,25,新潟,T,1200,良,3,14,未勝利*,35.0,差し,4
1,,2,,,,,ウィズアツインクル,,牡,3,6,6,28,函館,D,1000,稍,8,5,未勝利,37.2,中団,5,5,23,東京,T,1600,良,15,5,未勝利,36.2,逃げ,4,4,25,福島,T,1200,良,8,2,未勝利,35.6,中団,2,4,11,中山,T,1600,良,3,10,未勝利,35.4,逃げ,6,3,1,中山,T,1600,良,7,3,未勝利,35.6,中団,3
2,,3,,,,,フレアリングベリー,,牝,3,10,5,31,東京,D,1600,良,14,4,未勝利・牝,39.4,中団,3,5,10,東京,T,1600,良,8,4,未勝利,34.3,中団,25,11,15,東京,T,1600,良,6,4,未勝利*,33.8,後方,7,9,27,中山,T,1600,良,3,3,新馬,35.1,先行,初,,,,,,,,,,,,
2,,4,,,,,シエラモレーナ,,牝,3,3,7,18,福島,T,1200,良,5,12,未勝利,34.7,中団,2,7,4,福島,T,1200,稍,5,15,未勝利・牝,34.0,後方,10,4,25,東京,T,1400,良,16,17,未勝利,34.9,中団,5,3,21,中山,D,1200,良,14,9,未勝利・牝,40.6,中団,初,,,,,,,,,,,,
3,,5,,,,,ロジシーザ,,牡,3,6,6,28,福島,D,1150,良,9,8,未勝利,38.9,中団,3,6,6,東京,D,1400,稍,5,11,未勝利,37.7,先行,4,5,9,東京,D,1300,良,6,14,未勝利,38.5,中団,3,4,18,中山,D,1800,良,10,10,未勝利,41.5,後方,4,3,22,中山,D,1800,良,9,8,未勝利,42.2,中団,4
3,,6,,,,,セリエンクーニゲン,,牝,3,10,5,31,東京,T,1600,良,4,3,未勝利,34.4,差し,3,5,10,東京,T,1600,良,3,5,未勝利,33.7,差し,13,2,8,小倉,T,1800,良,6,4,未勝利,36.4,先行,9,12,7,中京,T,1400,良,9,2,新馬,34.4,中団,初,,,,,,,,,,,,
4,,7,,,,,ルナーファントム,,牡,3,8,6,13,東京,D,1400,重,9,1,未勝利,37.6,中団,9,4,12,福島,T,1200,良,2,1,未勝利,35.0,差し,3,3,21,中京,T,1400,良,4,11,未勝利,35.0,先行,初,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,タイセイギガース,,牡,3,18,4,5,中山,D,1200,不,11,10,未勝利,38.4,中団,3,3,14,中山,D,1200,良,8,10,未勝利,39.2,先行,14,12,7,中山,D,1200,良,11,14,未勝利*,39.9,中団,2,11,24,福島,D,1150,良,8,15,未勝利*,38.5,後方,6,10,11,東京,D,1600,稍,15,12,新馬,42.8,中団,初
5,,9,,,,,サンロード,,牝,3,13,5,10,東京,T,1600,良,14,15,未勝利,34.2,後方,3,4,18,福島,T,2000,良,12,12,未勝利・牝,36.5,中団,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,オンナキュヌヴィ,,牝,3,3,7,18,福島,T,1200,良,2,6,未勝利,34.5,差し,12,4,26,福島,T,1200,良,3,5,未勝利,34.5,差し,9,2,21,東京,T,1600,良,9,7,未勝利,34.1,後方,初,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,ハルカオル,,牝,3,5,7,5,福島,T,1200,良,6,9,未勝利,36.2,中団,8,5,10,新潟,D,1200,良,8,12,未勝利,38.4,中団,11,2,21,阪神,D,1400,良,12,7,未勝利,38.7,中団,2,2,10,東京,D,1600,稍,5,9,新馬,39.5,中団,初,,,,,,,,,,,,
6,,12,,,,,ミクロスギガース,,牝,3,8,6,14,東京,T,1400,良,9,9,未勝利,34.2,中団,2,5,30,東京,T,1400,良,3,13,未勝利,34.4,先行,9,3,29,中山,T,1800,良,9,13,未勝利,36.8,先行,9,1,24,中山,D,1200,良,10,6,新馬,40.0,先行,初,,,,,,,,,,,,
7,B,13,,,,,エンジェルサン,,牡,3,3,7,18,福島,T,1200,良,3,9,未勝利,35.1,先行,2,7,5,福島,T,1200,良,4,13,未勝利,35.2,差し,11,4,19,福島,T,1200,良,12,9,未勝利,34.5,後方,初,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,ココソラーレ,,牝,3,3,7,18,函館,T,1200,良,4,5,未勝利,34.9,差し,連,7,12,函館,T,1200,重,2,6,１勝ｸﾗｽ,35.3,追込,連,7,4,函館,T,1200,良,7,10,１勝ｸﾗｽ・牝,34.2,後方,3,6,14,函館,T,1800,良,16,13,未勝利,35.5,後方,12,3,22,阪神,D,1200,良,9,11,未勝利,37.8,後方,3
7,,15,,,,,ルージュフィーリア,,牝,3,4,7,12,函館,T,1200,重,4,1,未勝利,36.2,先行,連,7,4,函館,T,1200,良,2,4,未勝利,34.4,先行,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,ラルルジェンヌ,,牝,3,4,7,12,福島,T,1200,稍,2,5,未勝利,36.0,差し,17,3,15,中山,D,1800,良,11,2,未勝利・牝,42.0,先行,11,12,27,中山,T,1600,良,2,7,新馬,35.5,差し,初,,,,,,,,,,,,,,,,,,,,,,,,
8,,17,,,,,ジェムシリカ,,牝,3,4,7,12,福島,D,1150,稍,3,9,未勝利,38.0,逃げ,6,5,30,東京,T,1400,良,7,7,未勝利,35.0,逃げ,連,5,24,東京,T,1600,良,7,11,未勝利・牝,35.7,逃げ,6,4,11,中山,D,1800,重,16,9,未勝利・牝,44.1,後方,初,,,,,,,,,,,,
8,,18,,,,,シルバーアックス,,牡,3,2,7,25,新潟,T,1000,良,4,1,未勝利,33.6,差し,3,7,5,福島,T,1200,良,3,1,未勝利,35.8,逃げ,10,4,25,福島,T,1200,良,2,3,未勝利,35.4,逃げ,2,4,11,福島,D,1150,良,5,9,未勝利,38.0,先行,9,2,7,東京,D,1300,良,13,3,未勝利,39.7,先行,初
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026080907020601,2026.8.9,日,中京,2名6,1,,未勝利,芝,2000,A,4,良(暫定),曇(暫定),18,09:50,,馬齢,３歳
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,ラピス,,牝,3,2,7,25,中京,T,2000,良,7,6,未勝利,33.4,後方,5,6,21,阪神,T,2400,稍,18,6,未勝利,48.8,逃げ,15,3,7,阪神,T,2400,稍,6,6,未勝利,35.0,中団,4,2,10,京都,T,2400,良,5,4,未勝利,36.6,中団,3,1,18,京都,T,2000,良,7,8,新馬,35.4,後方,初
1,,2,,,,,レイアン,,牝,3,15,4,25,福島,T,2000,良,7,15,未勝利,36.5,中団,3,4,4,阪神,T,1800,良,13,16,未勝利,35.0,中団,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,クロスボーダー,,牝,3,6,6,27,小倉,T,2000,稍,3,2,未勝利,36.6,先行,3,6,7,阪神,T,1800,良,4,1,未勝利・牝,33.7,差し,6,4,25,京都,T,1600,良,4,6,未勝利,34.3,差し,4,3,28,阪神,T,1600,良,4,2,未勝利,34.6,差し,8,1,31,京都,D,1200,良,9,4,未勝利・牝,37.2,中団,連
2,,4,,,,,マイコンプリート,,セ,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,ストラドーネ,,牡,3,2,7,26,中京,T,2200,良,9,10,未勝利,34.7,後方,13,4,26,京都,T,2000,良,10,12,未勝利,36.3,後方,3,4,4,阪神,T,1800,良,10,18,未勝利,34.5,中団,17,12,7,中京,D,1800,良,13,9,未勝利*,40.8,後方,11,9,21,阪神,T,1800,良,7,7,新馬,34.8,中団,初
3,,6,,,,,バンブラボー,,牡,3,3,7,16,佐賀,D,1860,良,6,6,サマー,----,中団,13,4,18,中山,D,1800,良,9,12,未勝利,38.7,後方,2,4,4,阪神,D,1800,稍,12,11,未勝利,40.7,中団,2,3,21,中京,D,1800,良,10,9,未勝利,40.6,後方,5,2,14,京都,D,1800,稍,10,13,新馬,41.1,後方,初
4,,7,,,,,カミノトップワン,,牡,3,5,7,4,小倉,D,1700,不,7,15,未勝利,37.2,後方,12,4,11,福島,D,1700,良,10,11,未勝利,38.6,中団,10,1,31,京都,D,1800,良,6,9,未勝利,39.1,後方,10,11,23,京都,T,1800,良,9,9,新馬,36.1,後方,初,,,,,,,,,,,,
4,,8,,,,,ゴナビーオーライト,,牝,3,6,6,27,小倉,T,2000,稍,9,15,未勝利,37.6,中団,2,6,17,名古,D,1500,良,4,5,名古屋,----,先行,12,3,21,阪神,D,1800,稍,7,9,未勝利・牝,39.2,後方,2,3,7,阪神,D,1800,稍,9,11,未勝利・牝,39.2,後方,3,2,14,京都,D,1800,稍,6,14,新馬,39.9,中団,初
5,,9,,,,,ワンダーリュクス,,牡,3,3,7,18,小倉,T,1800,良,4,7,未勝利,35.0,差し,2,7,4,小倉,T,1800,重,5,14,未勝利,36.0,後方,4,6,7,阪神,D,1400,良,12,14,未勝利,37.4,後方,初,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ニテンイチリュウ,,牡,3,3,7,19,小倉,T,2000,良,11,14,未勝利,37.4,中団,15,4,5,阪神,T,2400,稍,14,14,未勝利,42.3,中団,2,3,22,阪神,T,2400,良,11,16,未勝利,35.0,後方,6,2,10,京都,T,2400,良,11,15,未勝利,37.6,後方,4,1,11,京都,D,1800,良,15,15,未勝利,42.2,後方,4
6,,11,,,,,キービート,,牡,3,4,7,12,小倉,T,2000,良,12,11,未勝利,36.8,後方,3,6,21,阪神,T,2400,稍,10,10,未勝利,38.9,ﾏｸﾘ,3,5,30,京都,T,2400,良,4,18,未勝利,35.2,差し,6,4,19,阪神,T,2200,良,10,13,未勝利,35.6,後方,6,3,7,阪神,T,2400,稍,8,12,未勝利,35.0,後方,2
6,,12,,,,,オレンジフィールド,,牝,3,2,7,25,中京,T,1600,良,11,7,未勝利,35.3,中団,5,6,21,阪神,T,1600,稍,3,7,未勝利・牝,34.8,追込,3,5,31,京都,T,1600,良,5,10,未勝利,34.1,中団,2,5,16,新潟,T,1600,良,4,12,未勝利,33.9,追込,18,1,10,京都,D,1800,良,15,5,未勝利・牝,40.9,中団,3
7,,13,,,,,チュオンソン,,牡,3,2,7,25,中京,T,2000,良,6,7,未勝利,33.6,中団,5,6,20,阪神,T,1800,稍,8,15,未勝利,34.9,中団,2,6,7,阪神,T,2000,稍,5,10,未勝利,36.9,先行,6,4,25,京都,T,2200,良,9,11,未勝利,36.3,先行,5,3,22,中京,T,2000,良,9,9,未勝利,35.7,後方,4
7,,14,,,,,フィンガーレイクス,,牡,3,2,7,25,中京,T,2000,良,3,4,未勝利,33.6,差し,14,4,18,阪神,T,1800,良,10,4,未勝利,34.5,中団,5,3,14,中京,T,1600,良,7,5,未勝利・若,34.2,中団,初,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,ティタノマキア,,牝,3,5,7,5,小倉,T,2000,重,8,2,未勝利・牝,38.6,先行,6,5,24,京都,T,2000,良,2,2,未勝利,35.9,逃げ,2,5,9,京都,T,2000,良,2,1,未勝利・牝,34.7,逃げ,12,2,14,京都,D,1800,稍,10,1,未勝利・牝,43.2,先行,4,1,17,京都,T,2000,良,2,7,未勝利・牝,36.8,逃げ,10
8,,16,,,,,ディアーモルタル,,牝,3,9,6,6,阪神,T,1600,良,10,12,未勝利,34.1,後方,6,4,26,京都,T,1200,良,10,15,未勝利,33.8,中団,11,2,8,小倉,T,1200,良,13,12,未勝利・牝,35.0,後方,10,11,30,京都,T,1200,良,8,4,新馬,34.4,後方,初,,,,,,,,,,,,
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026080907020602,2026.8.9,日,中京,2名6,2,,新馬,芝,1600,A,3,良(暫定),曇(暫定),16,10:20,牝,馬齢,２歳
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,ガリアルダ,,牝,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,レニュアージュ,,牝,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,リアンフィニ,,牝,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,ビップルーチェ,,牝,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,,,,,ピュアノーブル,,牝,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,6,,,,,ウィンザーローズ,,牝,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,7,,,,,ミリオンカラー,,牝,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,8,,,,,ジュエルシップ,,牝,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,9,,,,,ノンヴェドローラ,,牝,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026080907020603,2026.8.9,日,中京,2名6,3,,新馬,芝,2000,A,4,良(暫定),曇(暫定),18,10:50,,馬齢,２歳
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,コパノマハロ,,牝,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,ショウナンバトレニ,,牡,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,ドリームオブコージ,,牡,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,ダンスコマンド,,牡,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,,,,,ディープナイト,,牡,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,6,,,,,ドラゴンバルド,,牡,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,7,,,,,ソウカイファンキー,,牡,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,8,,,,,リリーギャラクシー,,牡,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026080907020604,2026.8.9,日,中京,2名6,4,,未勝利,ダート,1800,,4,良(暫定),曇(暫定),16,11:20,,馬齢,３歳
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,B,1,,,,,レッドフレーザー,,牡,3,3,7,19,小倉,D,1700,良,3,8,未勝利,39.3,差し,4,6,21,阪神,T,2400,稍,15,5,未勝利,39.9,先行,連,6,13,阪神,T,1800,良,7,8,未勝利,36.4,中団,14,3,7,阪神,D,1400,稍,7,7,未勝利,38.7,中団,2,2,21,小倉,D,1700,良,5,4,未勝利,39.5,中団,2
1,,2,,,,,アルヴァルディ,,牡,3,19,3,28,阪神,T,1600,良,14,12,未勝利,37.0,逃げ,5,2,21,阪神,T,1600,良,8,14,未勝利,34.7,中団,27,8,17,中京,T,1600,良,9,7,新馬,35.5,中団,初,,,,,,,,,,,,,,,,,,,,,,,,
2,B,3,,,,,タイセイゼスティ,,牡,3,2,7,26,中京,D,1800,良,5,8,未勝利,39.4,中団,20,3,7,阪神,D,2000,稍,5,4,未勝利,39.7,ﾏｸﾘ,2,2,22,阪神,D,1800,良,6,3,未勝利,39.1,中団,16,11,1,京都,D,1800,重,3,13,新馬,37.0,ﾏｸﾘ,初,,,,,,,,,,,,
2,,4,,,,,スパルタンエックス,,牡,3,7,6,20,阪神,D,1800,稍,2,1,未勝利,39.0,逃げ,2,6,6,阪神,D,1800,良,2,6,未勝利,37.4,逃げ,3,5,16,京都,T,1800,良,10,6,未勝利,35.3,先行,11,2,28,阪神,D,1800,良,6,8,未勝利,39.4,先行,2,2,14,小倉,T,2000,良,15,5,未勝利,38.5,中団,9
3,,5,,,,,アイゼンハイム,,牡,3,14,5,2,新潟,T,2200,稍,6,10,未勝利,36.7,中団,4,4,5,阪神,T,2400,稍,7,7,未勝利,36.4,後方,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,アラムシャピラス,,牡,3,3,7,19,小倉,T,2000,良,3,1,未勝利,36.0,逃げ,14,4,11,福島,T,2000,良,2,1,未勝利,35.7,逃げ,3,3,21,中京,T,2000,良,2,1,未勝利,34.2,先行,13,12,20,阪神,T,2000,良,2,4,未勝利*,34.6,逃げ,2,12,6,阪神,T,2000,良,3,4,新馬,34.4,先行,初
4,B,7,,,,,サンライズフリード,,牡,3,7,6,21,阪神,D,1400,不,7,5,未勝利,40.4,先行,9,4,19,阪神,D,1800,良,4,10,未勝利,39.1,先行,3,3,28,阪神,D,1800,稍,9,3,未勝利,40.7,先行,3,3,8,阪神,D,1800,良,4,7,未勝利,38.2,先行,9,1,4,京都,D,1800,良,7,15,未勝利,39.7,中団,3
4,,8,,,,,ハオカノア,,牡,3,7,6,21,阪神,D,1800,重,10,7,未勝利,41.0,中団,3,5,31,京都,D,1900,良,7,7,未勝利,38.2,中団,7,4,11,阪神,D,1800,重,4,4,未勝利,38.9,差し,4,3,15,中京,D,1800,良,3,5,未勝利,38.0,先行,2,3,1,小倉,D,1700,稍,13,8,未勝利,40.5,中団,6
5,,9,,,,,グランセンチュリ,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,,,,,ビーウィナー,,牡,3,3,7,19,小倉,D,1700,良,4,14,未勝利,39.3,差し,4,6,20,阪神,D,1800,稍,8,15,未勝利,39.3,後方,16,2,28,阪神,D,1800,良,8,10,未勝利,39.4,中団,2,2,15,京都,D,1400,良,6,13,未勝利,37.1,後方,2,2,1,京都,D,1400,良,11,12,新馬,38.4,中団,初
6,B,11,,,,,ジーティーピカソ,,牡,3,9,6,6,阪神,D,1800,良,6,3,未勝利,38.4,中団,11,3,22,中京,D,1800,良,8,2,未勝利,38.4,後方,3,2,28,阪神,D,1800,良,3,7,未勝利,38.5,差し,11,12,14,阪神,D,1400,稍,16,4,未勝利*,45.2,後方,4,11,15,京都,D,1800,良,7,3,未勝利*,39.0,逃げ,3
6,,12,,,,,メイショウヒタカミ,,牡,3,14,5,2,京都,D,1800,重,3,3,未勝利,38.0,先行,3,4,11,阪神,D,1800,重,3,6,未勝利,39.0,先行,3,3,21,中京,T,2000,良,9,4,未勝利,35.4,中団,17,11,22,京都,T,1800,良,8,8,未勝利*,35.5,後方,3,11,1,京都,T,1800,稍,3,5,未勝利*,34.3,差し,3
7,,13,,,,,エイシンリブウェル,,牡,3,16,4,18,阪神,D,2000,良,2,1,未勝利,37.9,差し,4,3,22,阪神,D,1800,良,2,2,未勝利,37.6,差し,4,2,21,阪神,D,1800,良,4,3,新馬,37.6,先行,初,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,,,,,リリークリスタル,,牝,3,7,6,20,阪神,D,1800,稍,11,13,未勝利,41.1,中団,2,6,6,阪神,D,1800,良,5,16,未勝利・牝,39.3,中団,11,3,25,園田,D,1870,重,6,7,諭鶴羽,----,後方,10,1,10,京都,D,1800,良,8,9,未勝利・牝,39.1,後方,2,12,28,阪神,D,1400,良,9,16,新馬,38.7,後方,初
8,,15,,,,,ピースビート,,牡,3,7,6,21,阪神,D,1800,重,6,11,未勝利,40.0,中団,3,5,30,京都,D,1800,良,9,9,未勝利,38.8,中団,6,4,18,阪神,D,2000,良,10,13,未勝利,39.2,中団,4,3,21,中京,D,1900,良,6,7,未勝利,39.3,中団,4,2,21,阪神,D,1800,良,7,8,新馬,38.8,中団,初
8,B,16,,,,,サクライロマウコロ,,牝,3,7,6,21,阪神,D,1400,不,10,13,未勝利,39.7,中団,25,12,27,阪神,D,1400,稍,14,14,未勝利*,39.0,後方,9,10,25,京都,D,1400,良,7,11,未勝利*,39.7,後方,2,10,11,京都,D,1200,良,5,5,新馬,36.8,後方,初,,,,,,,,,,,,
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026080907020605,2026.8.9,日,中京,2名6,5,,1勝,ダート,1400,,2,良(暫定),曇(暫定),16,11:50,,定量,３上
