年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260825,マナマカナ,65.2,48.1,31.3,15.5,17.1,16.8,15.8,15.5
20260825,シグムンド,66.7,48.4,31.6,16.1,18.3,16.8,15.5,16.1
20260825,イノキ,66.6,48.2,31.3,15.6,18.4,16.9,15.7,15.6
20260825,ベルヴィヴァン,69.6,51.1,34.0,17.4,18.5,17.1,16.6,17.4
20260825,オプレントジュエル,69.9,51.4,33.8,16.7,18.5,17.6,17.1,16.7
20260825,ゼンダンタカ,69.8,50.7,33.6,16.8,19.1,17.1,16.8,16.8
20260825,ホープエトワール,66.5,48.7,32.1,16.2,17.8,16.6,15.9,16.2
20260825,ヤマトスイフト,70.0,50.6,33.3,16.0,19.4,17.3,17.3,16.0
20260825,ソルティアーラ,68.1,49.1,32.2,15.9,19.0,16.9,16.3,15.9
20260825,イノーマル,67.7,50.5,33.5,16.3,17.2,17.0,17.2,16.3
20260825,アジュアカレンツ,68.3,49.5,32.5,15.9,18.8,17.0,16.6,15.9
20260825,ワインレッドハート,69.0,49.6,32.1,15.6,19.4,17.5,16.5,15.6
20260825,ナイスプレーアスク,70.2,51.3,33.5,16.3,18.9,17.8,17.2,16.3
20260825,ヨーゼフ,68.8,49.6,32.5,16.3,19.2,17.1,16.2,16.3
20260825,ビーハッピーデイ,67.9,48.7,32.0,15.7,19.2,16.7,16.3,15.7
20260825,イトウカカリチョウ,66.7,48.6,31.6,15.8,18.1,17.0,15.8,15.8
20260825,エンジャムメント,70.4,51.8,33.8,16.5,18.6,18.0,17.3,16.5
20260825,オーディンスピア,67.5,49.2,32.2,15.8,18.3,17.0,16.4,15.8
20260825,エコロゴッド,67.3,49.0,31.8,16.0,18.3,17.2,15.8,16.0
20260825,ノルドヴェスト,67.5,49.7,32.4,15.9,17.8,17.3,16.5,15.9
20260825,レイユール,66.8,49.9,32.6,16.3,16.9,17.3,16.3,16.3
20260825,ブラウンラチェット,66.3,48.9,31.9,15.7,17.4,17.0,16.2,15.7
20260825,リドルトリガー,62.1,45.9,30.8,15.4,16.2,15.1,15.4,15.4
20260825,ローズブーケ,67.6,49.9,33.1,16.7,17.7,16.8,16.4,16.7
20260825,アリアス,67.3,49.1,32.1,15.7,18.2,17.0,16.4,15.7
20260825,ディエスルージュ,65.9,48.4,31.5,15.0,17.5,16.9,16.5,15.0
20260825,マイネルトレマーズ,67.0,49.8,33.3,17.0,17.2,16.5,16.3,17.0
20260825,ゴーントゥファー,61.1,44.8,29.3,14.5,16.3,15.5,14.8,14.5
20260825,アウダーシア,66.8,48.8,32.2,16.2,18.0,16.6,16.0,16.2
20260825,セレスティナ,68.0,49.8,32.9,16.0,18.2,16.9,16.9,16.0
20260825,ラインディアーナ,67.1,49.2,32.5,15.6,17.9,16.7,16.9,15.6
20260825,ファイナルラッキー,65.2,47.4,30.9,14.9,17.8,16.5,16.0,14.9
20260825,ダイヤモンドモカ,69.7,51.3,33.4,16.2,18.4,17.9,17.2,16.2
20260825,クリアマインド,67.6,49.3,32.1,16.1,18.3,17.2,16.0,16.1
20260825,ミコウェイ,68.2,49.4,31.8,15.5,18.8,17.6,16.3,15.5
20260825,トモジャシャカ,67.4,49.0,32.2,16.1,18.4,16.8,16.1,16.1
20260825,ペントザリス,66.6,49.6,33.0,17.0,17.0,16.6,16.0,17.0
20260825,ビップスコーピオン,70.2,51.6,34.0,16.7,18.6,17.6,17.3,16.7
20260825,ロサンゼルス,66.6,48.7,32.3,15.6,17.9,16.4,16.7,15.6
20260825,ペッレグリーニ,66.7,49.0,32.0,15.7,17.7,17.0,16.3,15.7
20260825,レッドアトレーヴ,64.8,47.0,30.5,15.3,17.8,16.5,15.2,15.3
20260825,サヨノジャンボリー,70.1,50.3,32.4,16.0,19.8,17.9,16.4,16.0
20260825,ビップムーラン,69.6,50.7,32.8,16.4,18.9,17.9,16.4,16.4
20260825,アクロスメモリア,70.3,51.5,33.7,16.8,18.8,17.8,16.9,16.8
20260825,ナリノシャーウッド,76.7,56.6,37.4,18.5,20.1,19.2,18.9,18.5
20260825,コスモナエマ,66.5,49.0,32.4,16.2,17.5,16.6,16.2,16.2
20260825,ﾊｲﾀｯﾁｸｲｰﾝの24,71.7,51.7,33.6,16.7,20.0,18.1,16.9,16.7
20260825,タッカーヴィーチェ,69.8,50.9,33.1,16.3,18.9,17.8,16.8,16.3
20260825,タンタトリス,65.3,49.1,32.8,16.3,16.2,16.3,16.5,16.3
20260825,ナイルブルー,71.7,51.7,33.8,16.8,20.0,17.9,17.0,16.8
20260825,グルドロッティン,66.1,48.8,31.4,15.3,17.3,17.4,16.1,15.3
20260825,コスモマルーン,64.5,47.3,31.2,15.3,17.2,16.1,15.9,15.3
20260825,ラインフォルテ,79.3,58.8,39.3,19.8,20.5,19.5,19.5,19.8
20260825,イーガービーバー,69.5,50.6,32.6,16.7,18.9,18.0,15.9,16.7
20260825,ヴェネチアンキング,67.2,49.3,33.2,16.5,17.9,16.1,16.7,16.5
20260825,ローレルエース,61.8,45.6,30.0,14.6,16.2,15.6,15.4,14.6
20260825,エバーラスト,67.6,49.3,32.2,16.2,18.3,17.1,16.0,16.2
20260825,ダイユウヴェンティ,64.4,46.6,30.6,14.7,17.8,16.0,15.9,14.7
20260825,スリーコーズ,66.6,48.2,30.9,14.8,18.4,17.3,16.1,14.8
20260825,ダイユウルミナス,64.4,47.1,31.4,15.3,17.3,15.7,16.1,15.3
20260825,リノエリー,70.9,51.8,33.5,16.2,19.1,18.3,17.3,16.2
20260825,ジェミニディウ,68.2,49.4,31.5,15.2,18.8,17.9,16.3,15.2
20260825,スカイミラー,69.3,50.3,32.1,15.9,19.0,18.2,16.2,15.9
20260825,サクシードシチー,70.3,50.5,32.8,16.0,19.8,17.7,16.8,16.0
20260825,アルニタク,66.7,48.5,31.6,15.6,18.2,16.9,16.0,15.6
20260825,ポッドビート,65.9,48.4,31.9,15.8,17.5,16.5,16.1,15.8
20260825,フームスムート,70.3,51.7,34.1,17.0,18.6,17.6,17.1,17.0
20260825,ナイトスラッガー,63.8,47.2,30.7,14.7,16.6,16.5,16.0,14.7
20260825,ハニーローリエ,66.0,47.5,31.2,14.9,18.5,16.3,16.3,14.9
20260825,ヘルヴィッツ,66.1,48.3,31.8,15.4,17.8,16.5,16.4,15.4
20260825,ハンナパール,69.2,50.8,33.4,16.5,18.4,17.4,16.9,16.5
20260825,ハチマン,65.9,47.0,30.8,15.5,18.9,16.2,15.3,15.5
20260825,カフェプラウド,65.0,47.0,31.0,15.4,18.0,16.0,15.6,15.4
20260825,ゼンノスタニング,65.3,47.4,30.6,14.6,17.9,16.8,16.0,14.6
20260825,ガルディーノ,65.7,49.0,32.5,16.1,16.7,16.5,16.4,16.1
20260825,ダノンドナウ,65.6,47.6,31.0,15.6,18.0,16.6,15.4,15.6
20260825,メーゼ,68.0,49.9,32.7,16.6,18.1,17.2,16.1,16.6
20260825,ストーリーオブラブ,68.2,49.8,32.3,15.6,18.4,17.5,16.7,15.6
20260825,アルアンダルス,69.0,50.6,33.0,16.2,18.4,17.6,16.8,16.2
20260825,ゴールデンパルス,67.7,49.4,32.1,15.5,18.3,17.3,16.6,15.5
20260825,チョトツモウシン,65.9,48.1,31.5,15.4,17.8,16.6,16.1,15.4
20260825,マイバーゲン,65.6,47.6,31.3,15.1,18.0,16.3,16.2,15.1
20260825,スキエンティア,69.2,52.1,34.3,17.2,17.1,17.8,17.1,17.2
20260825,リアスハート,70.8,52.0,34.4,17.2,18.8,17.6,17.2,17.2
20260825,ヴァルツァーシャル,70.3,52.0,34.3,17.0,18.3,17.7,17.3,17.0
20260825,トーアモルペウス,141.8,101.6,63.6,30.2,40.2,38.0,33.4,30.2
20260825,タイセイフェリーク,65.6,48.8,31.8,15.5,16.8,17.0,16.3,15.5
20260825,トレベルオール,142.2,101.8,63.6,30.2,40.4,38.2,33.4,30.2
20260825,ドントゥザムーン,69.9,52.0,34.7,16.6,17.9,17.3,18.1,16.6
20260825,レインボーラッキー,63.7,47.4,31.1,15.7,16.3,16.3,15.4,15.7
20260825,モジャーリオ,64.4,47.3,31.2,15.4,17.1,16.1,15.8,15.4
20260825,イッテラッシャイ,64.4,47.6,31.1,15.6,16.8,16.5,15.5,15.6
20260825,クライングナウ,63.6,47.3,31.1,15.1,16.3,16.2,16.0,15.1
20260825,リッツパーティー,68.4,50.7,33.3,16.3,17.7,17.4,17.0,16.3
20260825,タケルムサシ,64.1,47.3,30.8,15.0,16.8,16.5,15.8,15.0
20260825,ラグアイリータ,67.7,51.0,33.0,16.5,16.7,18.0,16.5,16.5
20260825,アトラステソーロ,69.8,51.8,34.2,16.9,18.0,17.6,17.3,16.9
20260825,モーゲンセン,64.1,47.3,30.8,14.9,16.8,16.5,15.9,14.9
20260825,ゼーゲルン,67.4,50.4,33.6,17.1,17.0,16.8,16.5,17.1
20260825,ピクシーブラスト,67.9,50.3,32.9,16.0,17.6,17.4,16.9,16.0
20260825,ﾗﾀﾝﾄﾞﾚｽの24,70.2,52.1,35.0,16.8,18.1,17.1,18.2,16.8
20260825,プリマラクーン,64.5,47.4,31.3,15.3,17.1,16.1,16.0,15.3
20260825,クロドラバール,61.9,45.7,30.1,15.3,16.2,15.6,14.8,15.3
20260825,トキメキジニア,68.1,50.8,33.8,17.0,17.3,17.0,16.8,17.0
20260825,カラマティアノス,59.4,44.3,29.4,14.7,15.1,14.9,14.7,14.7
20260825,バダジェフスカ,65.4,47.1,30.6,15.2,18.3,16.5,15.4,15.2
20260825,ナインオブレター,69.3,51.7,34.2,17.1,17.6,17.5,17.1,17.1
20260825,ロジキセキ,67.2,49.8,33.3,16.9,17.4,16.5,16.4,16.9
20260825,サンシュノジンギ,62.9,46.6,31.1,15.5,16.3,15.5,15.6,15.5
20260825,アンヴデット,68.3,50.2,33.0,16.6,18.1,17.2,16.4,16.6
20260825,チャリングクロス,64.2,46.5,30.0,14.8,17.7,16.5,15.2,14.8
20260825,タイセイリッター,68.0,50.4,33.4,16.7,17.6,17.0,16.7,16.7
20260825,アルヴィットーリア,67.8,50.2,33.4,16.6,17.6,16.8,16.8,16.6
20260825,イキデイナセ,69.0,51.1,33.6,17.0,17.9,17.5,16.6,17.0
20260825,グラスリズム,67.2,50.0,33.1,17.4,17.2,16.9,15.7,17.4
20260825,アルスラーン,65.7,48.2,31.1,15.3,17.5,17.1,15.8,15.3
20260825,クラリカーン,67.7,49.7,32.7,16.2,18.0,17.0,16.5,16.2
20260825,ラポニア,68.1,50.5,33.3,16.8,17.6,17.2,16.5,16.8
20260825,フタイテンロック,67.7,48.8,31.8,15.6,18.9,17.0,16.2,15.6
20260825,ハセドン,64.0,47.1,30.7,15.0,16.9,16.4,15.7,15.0
20260825,ブロッケンボウ,64.3,47.1,30.3,14.7,17.2,16.8,15.6,14.7
20260825,ポッドロワール,61.8,45.3,29.7,14.7,16.5,15.6,15.0,14.7
20260825,カーヌスティ,65.3,48.1,31.3,15.3,17.2,16.8,16.0,15.3
20260825,アロンズロッド,64.8,46.0,29.2,13.9,18.8,16.8,15.3,13.9
20260825,プラチナムディスク,68.8,50.6,33.3,16.8,18.2,17.3,16.5,16.8
20260825,ヤマニンリンキング,67.7,48.7,31.9,15.7,19.0,16.8,16.2,15.7
20260825,ゾロアストロ,59.9,43.2,28.0,13.5,16.7,15.2,14.5,13.5
20260825,パワポケウォーズ,66.3,48.2,31.4,15.5,18.1,16.8,15.9,15.5
20260825,グッドナイトキス,66.6,48.5,31.2,15.3,18.1,17.3,15.9,15.3
20260825,アイアンマン,66.9,48.7,32.0,15.7,18.2,16.7,16.3,15.7
20260825,シエロブリジャンテ,71.0,51.6,33.7,17.1,19.4,17.9,16.6,17.1
20260825,サムワンユーラヴド,64.7,47.8,30.8,15.2,16.9,17.0,15.6,15.2
20260825,ヒッチアライド,69.0,50.3,33.4,16.1,18.7,16.9,17.3,16.1
20260825,エトワールレーヌ,66.4,48.2,31.0,15.2,18.2,17.2,15.8,15.2
20260825,カントアンジェリコ,71.1,51.7,34.0,16.8,19.4,17.7,17.2,16.8
20260825,オオゾラヒバリ,67.5,49.5,31.3,14.8,18.0,18.2,16.5,14.8
20260825,グロッシェン,63.5,46.0,30.0,14.8,17.5,16.0,15.2,14.8
20260825,スワローシチー,64.9,49.1,30.8,14.8,15.8,18.3,16.0,14.8
20260825,アストリル,71.9,51.5,32.8,15.9,20.4,18.7,16.9,15.9
20260825,マイネルゼーロス,66.7,49.6,32.8,16.2,17.1,16.8,16.6,16.2
20260825,ストロングボイス,64.0,47.2,31.0,15.4,16.8,16.2,15.6,15.4
20260825,ルナロマンティカ,70.6,50.7,33.4,16.2,19.9,17.3,17.2,16.2
20260825,エクスマキナ,68.1,49.5,32.8,16.2,18.6,16.7,16.6,16.2
20260825,プレママドンナ,67.6,50.1,33.0,16.0,17.5,17.1,17.0,16.0
20260825,ペプチドドリーム,66.1,48.6,32.4,15.9,17.5,16.2,16.5,15.9
20260825,ネオロマーネ,69.5,50.5,32.9,15.9,19.0,17.6,17.0,15.9
20260825,キボウノホシ,80.1,57.8,37.0,18.1,22.3,20.8,18.9,18.1
20260825,コスモコンフェルマ,69.0,50.6,33.1,16.2,18.4,17.5,16.9,16.2
20260825,メイリー,66.7,48.2,31.3,15.2,18.5,16.9,16.1,15.2
20260825,ティアップシャイン,75.3,54.2,34.7,17.0,21.1,19.5,17.7,17.0
20260825,ジェイエルターボ,67.6,49.4,32.5,16.1,18.2,16.9,16.4,16.1
20260825,ジーティーカッサイ,66.5,47.7,30.7,15.5,18.8,17.0,15.2,15.5
20260825,ベールダウン,67.4,48.8,32.4,16.3,18.6,16.4,16.1,16.3
20260825,ユイノキャッツアイ,70.8,49.2,30.7,14.8,21.6,18.5,15.9,14.8
20260825,カフェアローロ,68.2,50.1,33.3,16.3,18.1,16.8,17.0,16.3
20260825,アルシャンティ,67.6,49.2,32.9,16.6,18.4,16.3,16.3,16.6
20260825,コスモキャバリエ,66.8,48.5,32.1,16.3,18.3,16.4,15.8,16.3
20260825,デルマザオウ,66.7,48.7,32.2,15.7,18.0,16.5,16.5,15.7
20260825,マイネルアルゴー,71.6,51.6,33.5,16.5,20.0,18.1,17.0,16.5
20260825,ベレーバスク,69.4,50.9,33.4,16.9,18.5,17.5,16.5,16.9
20260825,シュガーシャック,67.3,49.7,32.6,16.3,17.6,17.1,16.3,16.3
20260825,シーラーステート,67.4,49.2,32.2,15.8,18.2,17.0,16.4,15.8
20260825,ノワールブレイブ,69.5,51.1,33.4,17.0,18.4,17.7,16.4,17.0
20260825,セイウンランウェイ,67.0,49.0,32.5,16.2,18.0,16.5,16.3,16.2
20260825,ハクタカ,68.0,50.2,33.6,17.3,17.8,16.6,16.3,17.3
20260825,シエログラーナ,67.2,49.8,32.7,16.1,17.4,17.1,16.6,16.1
20260825,サラサシンシアズ,68.1,50.2,32.8,16.0,17.9,17.4,16.8,16.0
20260825,コウセイケンタロス,68.0,50.2,33.3,16.6,17.8,16.9,16.7,16.6
20260825,マジギレカレン,68.1,49.6,32.5,16.2,18.5,17.1,16.3,16.2
20260825,サワエ,68.1,50.0,33.1,16.4,18.1,16.9,16.7,16.4
20260825,ハクサンミレイ,78.7,55.9,36.0,17.9,22.8,19.9,18.1,17.9
20260825,サトノエスケープ,62.3,46.2,30.5,15.6,16.1,15.7,14.9,15.6
20260825,サクセスメロディー,66.8,49.7,33.2,17.1,17.1,16.5,16.1,17.1
20260825,カンタベリーアップ,67.7,50.1,32.6,16.5,17.6,17.5,16.1,16.5
20260825,シダモフレイバー,63.8,47.4,31.4,16.0,16.4,16.0,15.4,16.0
20260825,メモリーグラス,65.6,48.6,32.4,16.7,17.0,16.2,15.7,16.7
20260825,ルクスレイモンド,65.2,48.2,31.5,15.0,17.0,16.7,16.5,15.0
20260825,ロマンス,65.2,47.7,31.2,15.0,17.5,16.5,16.2,15.0
20260825,ドナルンバ,65.4,48.0,31.2,15.1,17.4,16.8,16.1,15.1
20260825,ゴーイントゥスカイ,65.0,47.1,30.4,15.0,17.9,16.7,15.4,15.0
20260825,グリーンエナジー,64.6,47.5,30.9,15.1,17.1,16.6,15.8,15.1
20260825,フォルテアンジェロ,65.8,48.2,31.4,15.2,17.6,16.8,16.2,15.2
20260825,オプレントジュエル,70.2,51.3,33.4,16.3,18.9,17.9,17.1,16.3
20260825,ゼンダンタカ,70.1,51.2,33.4,16.5,18.9,17.8,16.9,16.5
20260825,ヤマトスイフト,70.3,51.3,33.2,16.4,19.0,18.1,16.8,16.4
20260825,エンジャムメント,70.6,51.9,33.7,16.1,18.7,18.2,17.6,16.1
20260825,オートカリテ,65.6,48.1,31.7,16.2,17.5,16.4,15.5,16.2
20260825,トップマジシャン,68.8,49.7,31.5,15.0,19.1,18.2,16.5,15.0
20260825,ナイスプレーアスク,69.7,50.8,32.9,15.8,18.9,17.9,17.1,15.8
20260825,ナリノシャーウッド,74.5,56.1,37.6,18.9,18.4,18.5,18.7,18.9
20260825,ファムクラジューズ,61.4,45.4,30.0,15.0,16.0,15.4,15.0,15.0
20260825,クロノスフィア,63.5,46.5,30.3,15.0,17.0,16.2,15.3,15.0
20260825,モーモーゼロ,70.6,51.4,33.7,16.7,19.2,17.7,17.0,16.7
20260825,キングクレオール,62.6,46.1,31.0,15.6,16.5,15.1,15.4,15.6
20260825,チェルシー,74.8,55.8,37.1,18.8,19.0,18.7,18.3,18.8
20260825,サヨノジャンボリー,81.2,58.9,38.2,18.7,22.3,20.7,19.5,18.7
20260825,ビップスコーピオン,66.2,47.7,31.0,15.5,18.5,16.7,15.5,15.5
20260825,ゴールドエンバー,67.5,48.9,31.9,16.0,18.6,17.0,15.9,16.0
20260825,ウインターブレス,66.7,48.4,32.0,15.7,18.3,16.4,16.3,15.7
20260825,ユニオンジャック,67.6,48.5,31.4,15.7,19.1,17.1,15.7,15.7
20260825,イサチルワクワク,71.2,51.3,32.8,16.2,19.9,18.5,16.6,16.2
20260825,イサチルサリーレ,70.8,51.0,32.6,15.9,19.8,18.4,16.7,15.9
20260825,バイオレットアレー,70.1,49.8,32.3,15.7,20.3,17.5,16.6,15.7
20260825,コスモキュランダ,66.5,48.4,31.5,15.4,18.1,16.9,16.1,15.4
20260825,マイネルユーゲント,64.5,48.0,32.0,16.2,16.5,16.0,15.8,16.2
20260825,アストリル,68.4,49.2,31.3,15.3,19.2,17.9,16.0,15.3
20260825,スパーキー,62.8,46.4,30.4,15.3,16.4,16.0,15.1,15.3
20260825,ルナロマンティカ,64.8,47.8,31.9,15.9,17.0,15.9,16.0,15.9
20260825,サルーミアモール,63.0,46.8,31.1,15.5,16.2,15.7,15.6,15.5
20260825,フエキ,64.3,47.5,31.1,15.6,16.8,16.4,15.5,15.6
20260825,レッドシュトラール,65.2,48.5,32.2,15.9,16.7,16.3,16.3,15.9
20260825,ルシャルムール,65.7,48.8,32.4,16.0,16.9,16.4,16.4,16.0
20260825,イマジェリーナ,67.7,49.5,32.4,16.0,18.2,17.1,16.4,16.0
20260825,サムシングスイート,64.8,48.2,32.0,15.9,16.6,16.2,16.1,15.9
20260825,アルビオンライズ,63.1,46.7,31.5,15.6,16.4,15.2,15.9,15.6
20260825,ピュールオンド,65.5,48.6,31.9,15.7,16.9,16.7,16.2,15.7
20260825,シャトースタービル,67.1,50.1,33.7,17.3,17.0,16.4,16.4,17.3
20260825,イムホテプ,67.6,50.4,33.5,17.3,17.2,16.9,16.2,17.3
20260825,ダノンアスコルティ,67.2,48.8,31.5,15.1,18.4,17.3,16.4,15.1
20260825,マイトリックスター,71.7,53.3,35.4,17.7,18.4,17.9,17.7,17.7
20260825,アテナプロマコス,63.5,46.4,30.3,15.0,17.1,16.1,15.3,15.0
20260825,ウィナーズチェック,69.1,50.7,33.6,16.7,18.4,17.1,16.9,16.7
20260825,コパノエイダン,69.5,50.3,32.6,16.0,19.2,17.7,16.6,16.0
20260825,コパノキラキラ,68.4,49.8,32.3,15.5,18.6,17.5,16.8,15.5
20260825,コンパクトファイト,67.3,49.6,32.5,16.3,17.7,17.1,16.2,16.3
20260825,ゴーゴーパンチ,65.1,48.2,31.1,15.4,16.9,17.1,15.7,15.4
20260825,スピンザブラッド,69.9,51.4,33.1,16.3,18.5,18.3,16.8,16.3
20260825,ヤングアメリカンズ,68.5,50.5,33.0,16.1,18.0,17.5,16.9,16.1
20260825,ヴェーヌドール,69.2,51.0,32.9,15.9,18.2,18.1,17.0,15.9
20260825,ミスティユニバンス,68.9,50.8,33.6,16.5,18.1,17.2,17.1,16.5
20260825,イキフン,69.4,51.5,33.6,16.4,17.9,17.9,17.2,16.4
20260825,ルシェロアズーリ,68.1,49.5,32.4,16.0,18.6,17.1,16.4,16.0
20260825,サリーアン,69.5,50.1,32.4,16.0,19.4,17.7,16.4,16.0
20260825,キョウエイシャトル,64.2,48.0,31.3,15.9,16.2,16.7,15.4,15.9
20260825,シリアルトウショウ,64.7,48.5,32.2,16.0,16.2,16.3,16.2,16.0
20260825,エセルフリーダ,66.6,48.5,31.5,15.5,18.1,17.0,16.0,15.5
20260825,ヒズストーリー,68.4,51.2,34.2,17.3,17.2,17.0,16.9,17.3
20260825,イブニングタイド,59.6,44.0,29.0,13.7,15.6,15.0,15.3,13.7
20260825,ラディアントスター,69.0,50.5,32.8,16.0,18.5,17.7,16.8,16.0
20260825,ガードオブオナー,59.5,43.9,28.9,13.7,15.6,15.0,15.2,13.7
20260825,ナイトオブマース,70.5,52.1,34.0,16.4,18.4,18.1,17.6,16.4
20260825,レインボーフライト,70.6,52.3,34.3,16.5,18.3,18.0,17.8,16.5
20260825,マイネルグロン,63.9,47.8,31.5,15.7,16.1,16.3,15.8,15.7
20260825,ユキノグラス,69.3,50.7,33.5,16.6,18.6,17.2,16.9,16.6
20260825,マサノピンクレディ,71.5,52.8,35.2,17.7,18.7,17.6,17.5,17.7
20260825,スルーザゴールド,66.3,48.9,31.8,15.4,17.4,17.1,16.4,15.4
20260825,セリエンクーニゲン,61.2,44.8,28.6,14.0,16.4,16.2,14.6,14.0
20260825,タワーウマザンマイ,66.3,48.6,31.3,14.9,17.7,17.3,16.4,14.9
20260825,ヴェトロテンペスタ,62.4,46.0,29.6,14.6,16.4,16.4,15.0,14.6
20260825,ミスターマーボー,65.3,48.6,32.0,16.1,16.7,16.6,15.9,16.1
20260825,アイムインディ,65.5,48.0,31.8,16.0,17.5,16.2,15.8,16.0
20260825,オンナキュヌヴィ,65.0,48.0,31.3,15.7,17.0,16.7,15.6,15.7
20260825,ロンバスブレス,72.5,52.2,33.3,16.3,20.3,18.9,17.0,16.3
20260825,マスターソアラ,65.7,48.8,32.0,15.4,16.9,16.8,16.6,15.4
20260825,リメンバーシドニー,73.5,54.4,36.6,18.4,19.1,17.8,18.2,18.4
20260825,ウルウノマーズ,65.7,48.9,32.3,16.0,16.8,16.6,16.3,16.0
20260825,ヴァルキリーバース,60.7,43.8,28.4,14.0,16.9,15.4,14.4,14.0
20260825,コスモベスケーデン,70.4,52.0,34.1,16.9,18.4,17.9,17.2,16.9
20260825,シーアンドパールズ,61.2,45.1,29.6,14.6,16.1,15.5,15.0,14.6
20260825,ツルマウカタチ,67.7,50.4,33.1,16.6,17.3,17.3,16.5,16.6
20260825,コパノエビータ,67.0,50.0,33.1,16.7,17.0,16.9,16.4,16.7
20260825,ラヴレイン,68.0,50.8,34.0,17.5,17.2,16.8,16.5,17.5
20260825,ユキマル,67.5,49.9,32.7,16.0,17.6,17.2,16.7,16.0
20260825,エンジェルサン,70.8,51.8,34.0,16.9,19.0,17.8,17.1,16.9
20260825,ガジュノリ,67.5,49.3,32.2,15.9,18.2,17.1,16.3,15.9
20260825,ボールドタワー,64.0,47.7,31.7,15.9,16.3,16.0,15.8,15.9
20260825,サイレントキラー,63.1,45.9,30.0,15.0,17.2,15.9,15.0,15.0
20260825,ウイニングレイ,65.3,48.9,32.4,16.8,16.4,16.5,15.6,16.8
20260825,ドナカリーナ,66.0,48.8,32.2,16.2,17.2,16.6,16.0,16.2
20260825,サムフィールド,65.5,48.2,31.8,16.1,17.3,16.4,15.7,16.1
20260825,ホウオウプレミア,60.9,45.8,29.9,14.8,15.1,15.9,15.1,14.8
20260825,ロックフラワー,65.3,47.8,31.4,15.6,17.5,16.4,15.8,15.6
20260825,ミクロスギガース,65.7,48.4,31.9,16.0,17.3,16.5,15.9,16.0
20260825,オーパパ,66.6,49.3,32.1,15.9,17.3,17.2,16.2,15.9
20260825,アウアリイ,61.3,45.5,30.1,15.2,15.8,15.4,14.9,15.2
20260825,クリノゴッホ,68.8,50.0,32.6,16.1,18.8,17.4,16.5,16.1
20260825,ココボロ,67.5,49.6,32.0,15.6,17.9,17.6,16.4,15.6
20260825,ゴールデンルーキー,65.0,48.2,31.2,15.4,16.8,17.0,15.8,15.4
20260825,ナックエルドラド,68.1,49.9,32.3,15.6,18.2,17.6,16.7,15.6
20260825,ロマンスブルーム,70.0,50.8,33.1,16.7,19.2,17.7,16.4,16.7
20260825,ニシノリリックス,69.5,51.5,34.3,16.7,18.0,17.2,17.6,16.7
20260825,キャンディメモリー,64.9,47.9,31.4,15.7,17.0,16.5,15.7,15.7
20260825,ノブステップ,64.6,47.5,30.9,15.4,17.1,16.6,15.5,15.4
20260825,キセキノユニコーン,67.2,49.1,32.2,15.5,18.1,16.9,16.7,15.5
20260825,メケアロハ,64.5,47.8,31.0,15.3,16.7,16.8,15.7,15.3
20260825,リュミナーズ,70.0,51.0,33.4,16.1,19.0,17.6,17.3,16.1
20260825,リラキトス,72.2,53.0,34.5,17.1,19.2,18.5,17.4,17.1
20260825,ニシノブレイゼスト,71.7,52.1,34.2,17.0,19.6,17.9,17.2,17.0
20260825,ドンエレクトス,71.0,51.6,33.5,16.8,19.4,18.1,16.7,16.8
20260825,リーディンアクター,69.4,50.6,31.7,15.3,18.8,18.9,16.4,15.3
20260825,コールドアズアイス,71.7,51.9,34.0,17.0,19.8,17.9,17.0,17.0
20260825,モルスリール,72.0,52.0,34.0,17.0,20.0,18.0,17.0,17.0
20260825,ケンキョ,66.1,48.6,32.5,16.3,17.5,16.1,16.2,16.3
20260825,クラージュスター,67.8,49.9,33.0,16.3,17.9,16.9,16.7,16.3
20260825,ジャジャミン,64.7,46.8,30.6,15.0,17.9,16.2,15.6,15.0
20260825,ブーケフォーミー,66.4,48.8,31.8,14.4,17.6,17.0,17.4,14.4
20260825,ドナフェリーチェ,65.7,48.7,31.3,15.4,17.0,17.4,15.9,15.4
20260825,ゴールドバーニング,66.1,48.6,31.2,14.6,17.5,17.4,16.6,14.6
20260825,カラーオブサクセス,68.3,51.3,34.5,17.2,17.0,16.8,17.3,17.2
20260825,マイネルリーヒム,67.0,50.0,33.1,16.4,17.0,16.9,16.7,16.4
20260825,アルティマローネ,68.3,51.1,34.1,17.1,17.2,17.0,17.0,17.1
20260825,サイモンオリエント,69.2,51.5,34.6,17.9,17.7,16.9,16.7,17.9
20260825,ライヴマルガリータ,64.9,48.4,31.9,16.0,16.5,16.5,15.9,16.0
20260825,ネオアンボウ,63.1,45.1,29.9,15.4,18.0,15.2,14.5,15.4
20260825,ジェイエルモーダル,63.6,46.2,30.0,14.9,17.4,16.2,15.1,14.9
20260825,グラスクラージュ,64.7,48.1,31.2,15.5,16.6,16.9,15.7,15.5
