年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260429,アカウフリューゲル,57.1,41.8,26.9,12.6,15.3,14.9,14.3,12.6
20260429,クラックショット,57.8,42.6,28.2,13.9,15.2,14.4,14.3,13.9
20260429,エレノアサンライズ,56.3,41.2,26.5,12.7,15.1,14.7,13.8,12.7
20260429,ダノンプレリュード,52.4,38.6,25.4,12.5,13.8,13.2,12.9,12.5
20260429,ラヴリーティアラ,53.2,38.2,24.4,12.1,15.0,13.8,12.3,12.1
20260429,コロナドブリッジ,53.7,39.5,25.7,12.4,14.2,13.8,13.3,12.4
20260429,シュプレヒコール,56.2,41.0,26.5,12.9,15.2,14.5,13.6,12.9
20260429,ロードフォンス,63.0,46.5,30.9,15.8,16.5,15.6,15.1,15.8
20260429,マーゴットレジーナ,56.1,41.0,26.6,13.0,15.1,14.4,13.6,13.0
20260429,ゴールドダイアー,51.5,37.5,24.6,12.4,14.0,12.9,12.2,12.4
20260429,アロマフェリス,53.7,39.2,25.7,12.8,14.5,13.5,12.9,12.8
20260429,プルーフリーディン,55.3,40.3,26.4,12.9,15.0,13.9,13.5,12.9
20260429,システマソラー,64.4,47.8,30.8,15.1,16.6,17.0,15.7,15.1
20260429,ブラッドムーン,54.1,39.1,25.1,12.2,15.0,14.0,12.9,12.2
20260429,ティアーズクィーン,54.7,39.6,26.0,13.1,15.1,13.6,12.9,13.1
20260429,メリオルヴィア,54.4,39.7,25.8,12.8,14.7,13.9,13.0,12.8
20260429,シュクルリー,52.0,38.4,25.5,12.8,13.6,12.9,12.7,12.8
20260429,ボンドマティーニ,54.5,40.1,26.7,12.8,14.4,13.4,13.9,12.8
20260429,ベベペッパー,64.6,47.7,32.0,16.2,16.9,15.7,15.8,16.2
20260429,ミスティックレイン,53.6,38.2,25.0,12.4,15.4,13.2,12.6,12.4
20260429,バレエマスター,54.6,39.2,25.1,12.2,15.4,14.1,12.9,12.2
20260429,サイモンブーケ,53.6,39.3,25.7,12.5,14.3,13.6,13.2,12.5
20260429,ニホンピロゴルディ,56.2,40.5,26.0,12.7,15.7,14.5,13.3,12.7
20260429,サフィラ,55.0,39.8,25.7,12.4,15.2,14.1,13.3,12.4
20260429,ワールズエンド,55.1,39.8,25.4,12.2,15.3,14.4,13.2,12.2
20260429,セルズパワー,53.5,39.0,25.0,12.3,14.5,14.0,12.7,12.3
20260429,セディバン,69.4,48.9,31.7,15.9,20.5,17.2,15.8,15.9
20260429,ツキノアカリ,52.3,38.2,25.3,12.7,14.1,12.9,12.6,12.7
20260429,カトマンズゴールド,63.7,46.4,30.5,15.5,17.3,15.9,15.0,15.5
20260429,ダイシンヨーク,72.0,52.0,33.9,16.4,20.0,18.1,17.5,16.4
20260429,ジャズホリック,52.6,38.0,25.1,12.6,14.6,12.9,12.5,12.6
20260429,グランビスタ,55.0,39.4,25.5,12.3,15.6,13.9,13.2,12.3
20260429,ジーティーパワー,70.3,51.2,33.2,16.2,19.1,18.0,17.0,16.2
20260429,モモンウールー,52.6,38.3,24.9,12.4,14.3,13.4,12.5,12.4
20260429,オブシディアーナ,54.4,39.2,25.5,12.4,15.2,13.7,13.1,12.4
20260429,フランクスピード,72.2,52.8,35.6,18.1,19.4,17.2,17.5,18.1
20260429,デルマサクラサク,54.2,39.4,25.0,12.3,14.8,14.4,12.7,12.3
20260429,リノルアナ,52.8,38.8,24.9,12.4,14.0,13.9,12.5,12.4
20260429,ルビーエクリプス,75.4,55.3,36.2,18.2,20.1,19.1,18.0,18.2
20260429,ダンツウルス,52.9,37.9,24.1,12.1,15.0,13.8,12.0,12.1
20260429,サイモンゼスト,52.4,37.7,24.0,12.1,14.7,13.7,11.9,12.1
20260429,ピカラ,53.2,39.1,25.0,12.4,14.1,14.1,12.6,12.4
20260429,フレンズプラス,69.9,51.1,34.4,17.0,18.8,16.7,17.4,17.0
20260429,タイセイサーブル,74.7,54.1,35.5,17.4,20.6,18.6,18.1,17.4
20260429,ワイドラトゥール,53.6,38.9,24.7,12.1,14.7,14.2,12.6,12.1
20260429,ミライハーモニー,52.0,37.6,24.6,12.3,14.4,13.0,12.3,12.3
20260429,マドモアゼルアスク,54.2,38.8,24.9,12.3,15.4,13.9,12.6,12.3
20260429,ヴァリディシームス,54.4,39.0,25.0,12.4,15.4,14.0,12.6,12.4
20260429,ソルトハッピー,52.4,38.3,25.0,12.6,14.1,13.3,12.4,12.6
20260429,オーロクリューソス,54.3,39.4,25.4,12.5,14.9,14.0,12.9,12.5
20260429,エルモサカスターノ,56.1,40.5,26.1,12.9,15.6,14.4,13.2,12.9
20260429,ウルダ,55.2,39.9,25.8,12.8,15.3,14.1,13.0,12.8
20260429,ハイラブエナン,55.9,40.3,25.9,12.7,15.6,14.4,13.2,12.7
20260429,フィオラーノ,64.4,46.3,29.5,14.5,18.1,16.8,15.0,14.5
20260429,シンゼンイセ,63.5,47.2,31.1,15.5,16.3,16.1,15.6,15.5
20260429,ビスケットアソート,55.7,39.7,25.4,12.8,16.0,14.3,12.6,12.8
20260429,アサリア,51.5,37.1,24.1,12.1,14.4,13.0,12.0,12.1
20260429,クラリノ,56.3,39.9,25.5,12.8,16.4,14.4,12.7,12.8
20260429,アスクイキゴミ,54.6,39.4,25.2,12.2,15.2,14.2,13.0,12.2
20260429,ナムラステラ,52.9,38.5,24.9,12.5,14.4,13.6,12.4,12.5
20260429,アスクケンタッキー,51.0,36.8,24.0,12.1,14.2,12.8,11.9,12.1
20260429,カフジキアッキエレ,66.1,48.7,33.1,16.3,17.4,15.6,16.8,16.3
20260429,ソリスディエス,54.5,39.5,25.5,12.5,15.0,14.0,13.0,12.5
20260429,キュードス,67.4,50.2,33.4,16.7,17.2,16.8,16.7,16.7
20260429,イルカンダ,54.1,39.3,25.4,12.7,14.8,13.9,12.7,12.7
20260429,ペプチドアバンス,56.4,39.5,24.6,12.1,16.9,14.9,12.5,12.1
20260429,カクウチ,52.8,38.9,25.1,12.3,13.9,13.8,12.8,12.3
20260429,クリコファルコン,54.1,38.6,25.1,12.7,15.5,13.5,12.4,12.7
20260429,ハードシングス,54.4,39.5,25.2,12.4,14.9,14.3,12.8,12.4
20260429,メイショウマドンナ,69.1,49.9,33.1,16.3,19.2,16.8,16.8,16.3
20260429,ジュディーイメル,55.7,39.1,24.3,12.0,16.6,14.8,12.3,12.0
20260429,メイショウイブキ,65.2,48.2,32.4,16.4,17.0,15.8,16.0,16.4
20260429,ルージュラボルタ,64.8,49.1,31.9,15.6,15.7,17.2,16.3,15.6
20260429,ジーティーハルカゼ,67.8,50.2,33.3,16.8,17.6,16.9,16.5,16.8
20260429,アラタマフェーヴル,54.2,39.3,25.5,12.3,14.9,13.8,13.2,12.3
20260429,ナムラブーニン,56.1,40.0,25.8,12.8,16.1,14.2,13.0,12.8
20260429,メイショウリリー,55.0,40.3,26.3,12.9,14.7,14.0,13.4,12.9
20260429,ショウナンラウール,53.5,38.8,24.6,12.5,14.7,14.2,12.1,12.5
20260429,ワイドブリザード,69.9,51.2,33.3,16.3,18.7,17.9,17.0,16.3
20260429,インユアパレス,63.1,46.7,30.6,14.7,16.4,16.1,15.9,14.7
20260429,マンオブザマッチ,54.1,39.4,25.1,12.5,14.7,14.3,12.6,12.5
20260429,メイショウウメゴチ,54.3,39.5,25.2,12.7,14.8,14.3,12.5,12.7
20260429,ショウナンバルドル,62.8,45.9,30.5,14.9,16.9,15.4,15.6,14.9
20260429,マテンロウギフト,68.5,50.6,33.6,16.8,17.9,17.0,16.8,16.8
20260429,クリノリキオー,54.8,39.7,25.4,12.5,15.1,14.3,12.9,12.5
20260429,ノリノドラゴン,66.4,49.6,33.2,16.3,16.8,16.4,16.9,16.3
20260429,アラビアンジョイ,55.0,39.8,25.5,12.5,15.2,14.3,13.0,12.5
20260429,ゴールドアテネ,54.6,39.6,25.1,12.4,15.0,14.5,12.7,12.4
20260429,リトセア,55.0,39.8,25.5,12.7,15.2,14.3,12.8,12.7
20260429,オヤツノジカン,56.4,40.7,26.7,13.0,15.7,14.0,13.7,13.0
20260429,アッチョンブリケ,54.1,39.9,25.4,12.3,14.2,14.5,13.1,12.3
20260429,ピコラ,56.1,40.7,26.6,13.2,15.4,14.1,13.4,13.2
20260429,サンライズバレット,67.3,48.7,31.3,15.4,18.6,17.4,15.9,15.4
20260429,ディアナザール,78.8,57.3,37.4,18.2,21.5,19.9,19.2,18.2
20260429,ララアヴリル,79.6,57.5,37.4,18.2,22.1,20.1,19.2,18.2
20260429,マルカスマッシュ,70.9,52.8,34.4,16.8,18.1,18.4,17.6,16.8
20260429,アイビーミャーオ,64.5,47.0,30.6,15.1,17.5,16.4,15.5,15.1
20260429,ジェイソンバローズ,65.0,46.9,30.7,14.9,18.1,16.2,15.8,14.9
20260429,シルヴァークラウン,59.9,43.9,28.8,14.3,16.0,15.1,14.5,14.3
20260429,タイセイグローバル,64.0,47.4,31.2,15.5,16.6,16.2,15.7,15.5
20260429,フォーゲル,76.7,56.4,36.2,17.8,20.3,20.2,18.4,17.8
20260429,ファストフォワード,64.0,47.4,32.0,15.6,16.6,15.4,16.4,15.6
20260429,ジュンヴァッテッド,56.7,41.3,26.4,13.1,15.4,14.9,13.3,13.1
20260429,ラッキースパークル,62.8,47.0,31.4,15.8,15.8,15.6,15.6,15.8
20260429,タカサンフェイス,53.5,39.1,25.6,12.8,14.4,13.5,12.8,12.8
20260429,アクートゥス,64.8,46.6,31.0,14.7,18.2,15.6,16.3,14.7
20260429,タマモランプ,50.3,37.0,24.9,12.7,13.3,12.1,12.2,12.7
20260429,ソングオブライフ,54.1,39.0,25.5,12.6,15.1,13.5,12.9,12.6
20260429,メイショウタイピン,53.0,37.9,24.6,12.3,15.1,13.3,12.3,12.3
20260429,ユメシバイ,53.5,39.1,25.7,12.7,14.4,13.4,13.0,12.7
20260429,コンフォルツァ,53.0,38.5,24.8,12.5,14.5,13.7,12.3,12.5
20260429,コウセキ,53.9,38.3,24.5,12.0,15.6,13.8,12.5,12.0
20260429,グランシャン,54.8,39.5,25.6,12.7,15.3,13.9,12.9,12.7
20260429,ライトオブジアース,54.0,39.2,25.4,12.7,14.8,13.8,12.7,12.7
20260429,ランブリングマン,63.8,47.2,31.5,15.9,16.6,15.7,15.6,15.9
20260429,メイショウコシュウ,54.0,39.4,25.3,12.7,14.6,14.1,12.6,12.7
20260429,ホールネス,63.1,46.2,30.1,14.8,16.9,16.1,15.3,14.8
20260429,メイショウヤーキス,67.3,49.3,31.8,15.8,18.0,17.5,16.0,15.8
20260429,メイショウヤシマ,52.9,38.7,25.2,12.3,14.2,13.5,12.9,12.3
20260429,ロケベンドラ,53.3,38.7,24.2,11.8,14.6,14.5,12.4,11.8
20260429,ウイントワイライト,53.8,39.2,25.0,12.3,14.6,14.2,12.7,12.3
20260429,ロカヒ,65.4,46.2,29.5,14.6,19.2,16.7,14.9,14.6
20260429,ジョーヴェスタ,56.8,41.5,27.1,13.0,15.3,14.4,14.1,13.0
20260429,クールブレーブ,55.7,40.0,25.7,12.8,15.7,14.3,12.9,12.8
20260429,クロームクロス,55.3,39.7,25.6,12.9,15.6,14.1,12.7,12.9
20260429,ロングジーニアス,55.1,40.2,26.2,13.0,14.9,14.0,13.2,13.0
20260429,アンヌグロース,65.7,47.6,31.2,15.6,18.1,16.4,15.6,15.6
20260429,ムーンリットビーチ,52.9,38.4,25.9,13.2,14.5,12.5,12.7,13.2
20260429,ジーティービキニ,55.9,40.6,26.1,12.7,15.3,14.5,13.4,12.7
20260429,アメリカンイズム,60.1,43.8,28.2,14.1,16.3,15.6,14.1,14.1
20260429,グッジョブ,56.0,41.7,26.7,12.7,14.3,15.0,14.0,12.7
20260429,ティニア,64.1,47.2,31.5,15.8,16.9,15.7,15.7,15.8
20260429,メイショウタムシバ,64.6,47.3,31.6,15.4,17.3,15.7,16.2,15.4
20260429,ホウオウペトリュス,63.8,46.0,29.6,14.2,17.8,16.4,15.4,14.2
20260429,アスクヴォルテージ,68.5,46.8,30.4,15.6,21.7,16.4,14.8,15.6
20260429,ウォーターパラディ,55.7,39.7,25.4,12.5,16.0,14.3,12.9,12.5
20260429,レヴァンテシチー,54.1,39.5,25.8,12.6,14.6,13.7,13.2,12.6
20260429,メディテラニアン,68.7,48.2,29.9,14.1,20.5,18.3,15.8,14.1
20260429,テルアスワッド,61.0,45.5,29.8,14.7,15.5,15.7,15.1,14.7
20260429,プロットシッケンズ,56.7,40.6,25.7,12.5,16.1,14.9,13.2,12.5
20260429,ケンフィールド,54.1,39.3,25.1,12.4,14.8,14.2,12.7,12.4
20260429,スタークラウン,66.3,48.4,31.8,15.5,17.9,16.6,16.3,15.5
20260429,ハグレジョー,53.8,38.8,25.2,12.3,15.0,13.6,12.9,12.3
20260429,レジェルテ,56.5,41.0,25.9,12.4,15.5,15.1,13.5,12.4
20260429,ナッカーフェイス,55.0,40.4,25.3,12.3,14.6,15.1,13.0,12.3
20260429,セールヴォラン,52.4,37.9,24.9,12.4,14.5,13.0,12.5,12.4
20260429,ミッションルース,68.1,48.7,31.2,15.0,19.4,17.5,16.2,15.0
20260429,タガノアンファン,55.2,39.5,25.6,12.6,15.7,13.9,13.0,12.6
20260429,オレンジフィールド,53.4,38.9,24.9,12.3,14.5,14.0,12.6,12.3
20260429,シエーナカラー,52.7,37.9,24.8,12.2,14.8,13.1,12.6,12.2
20260429,リベンジャー,59.8,44.0,29.1,14.5,15.8,14.9,14.6,14.5
20260429,トウカイツバキ,58.3,42.4,27.6,13.5,15.9,14.8,14.1,13.5
20260429,コーディアリティ,59.4,43.9,28.6,14.0,15.5,15.3,14.6,14.0
20260429,スマートコーラル,55.7,40.7,26.3,12.7,15.0,14.4,13.6,12.7
20260429,レイナサンライズ,66.1,47.9,31.0,14.8,18.2,16.9,16.2,14.8
20260429,サンライズロイ,59.3,44.0,29.1,14.4,15.3,14.9,14.7,14.4
20260429,プッシュザリミット,63.0,46.1,30.0,14.2,16.9,16.1,15.8,14.2
20260429,グランディア,61.1,44.2,29.4,14.6,16.9,14.8,14.8,14.6
20260429,メイショウジェンマ,68.9,48.6,31.3,15.4,20.3,17.3,15.9,15.4
20260429,ヴィヴァシャス,52.9,38.9,25.3,12.5,14.0,13.6,12.8,12.5
20260429,オーケーキュート,54.3,39.9,25.4,12.4,14.4,14.5,13.0,12.4
20260429,アルウラメファ,63.7,47.2,31.5,15.3,16.5,15.7,16.2,15.3
20260429,ワダツミ,56.4,41.2,26.9,13.4,15.2,14.3,13.5,13.4
20260429,フチサンチャチャ,53.6,39.3,26.1,13.0,14.3,13.2,13.1,13.0
20260429,ガロピーネ,55.4,40.8,27.1,13.5,14.6,13.7,13.6,13.5
20260429,プレスバーン,64.2,46.9,31.0,15.4,17.3,15.9,15.6,15.4
20260429,モズセンピロ,65.5,47.1,31.0,15.0,18.4,16.1,16.0,15.0
20260429,ノヴァキュライト,67.3,49.6,32.5,15.9,17.7,17.1,16.6,15.9
20260429,ダノンアンチュラス,61.7,45.3,30.3,15.4,16.4,15.0,14.9,15.4
20260429,メイショウコースト,64.2,47.0,30.7,14.5,17.2,16.3,16.2,14.5
20260429,クボウサマ,69.6,51.5,34.5,17.1,18.1,17.0,17.4,17.1
20260429,ゼンノゾンターク,54.3,39.3,25.5,12.8,15.0,13.8,12.7,12.8
20260429,ファーストアタック,54.8,40.2,26.1,13.1,14.6,14.1,13.0,13.1
20260429,ナミオトノヒビキ,65.2,48.0,31.1,14.9,17.2,16.9,16.2,14.9
20260429,コンテスタード,64.4,47.3,30.9,14.9,17.1,16.4,16.0,14.9
20260429,レディントン,68.3,49.9,33.1,16.1,18.4,16.8,17.0,16.1
20260429,アリュールテーラー,56.8,39.8,25.4,12.5,17.0,14.4,12.9,12.5
20260429,ダークマルス,68.0,50.3,32.8,16.0,17.7,17.5,16.8,16.0
20260429,ゴールドアーチ,67.8,49.3,31.6,14.9,18.5,17.7,16.7,14.9
20260429,フランクスピード,53.9,39.8,26.2,13.0,14.1,13.6,13.2,13.0
20260429,ルビーエクリプス,56.0,40.5,25.5,12.1,15.5,15.0,13.4,12.1
20260429,タイセイサーブル,56.9,40.7,26.0,12.4,16.2,14.7,13.6,12.4
20260429,ウイルソン,68.6,50.4,33.4,16.5,18.2,17.0,16.9,16.5
20260429,モズカトレア,53.6,39.4,25.5,12.6,14.2,13.9,12.9,12.6
20260429,ヴェントインコーダ,64.9,47.6,31.0,15.5,17.3,16.6,15.5,15.5
20260429,ラグナトーレ,65.2,47.6,31.5,15.8,17.6,16.1,15.7,15.8
20260429,ライゼシュトゥルム,66.9,48.9,32.0,15.4,18.0,16.9,16.6,15.4
20260429,ｷｮｳﾜｾﾞﾉﾋﾞｱの23,65.1,47.8,31.6,15.5,17.3,16.2,16.1,15.5
20260429,オメガタキシード,54.8,39.2,25.3,12.6,15.6,13.9,12.7,12.6
20260429,イフェイオン,67.0,48.6,31.7,15.6,18.4,16.9,16.1,15.6
20260429,ドルチェリターン,62.6,45.9,29.9,14.8,16.7,16.0,15.1,14.8
20260429,ワイドシャッフエン,64.9,48.8,32.7,16.5,16.1,16.1,16.2,16.5
20260429,ルクスユアン,59.7,43.7,28.7,14.0,16.0,15.0,14.7,14.0
20260429,アスクウルトラモア,68.2,49.7,32.4,16.1,18.5,17.3,16.3,16.1
20260429,グラフィティアート,54.0,39.5,25.8,12.4,14.5,13.7,13.4,12.4
20260429,シュラザック,65.7,48.9,32.7,15.9,16.8,16.2,16.8,15.9
20260429,マクアケ,55.0,40.2,26.0,12.7,14.8,14.2,13.3,12.7
20260429,スラッシュ,55.6,41.1,27.0,13.4,14.5,14.1,13.6,13.4
20260429,ボクサークラブ,56.8,41.2,26.0,12.5,15.6,15.2,13.5,12.5
20260429,ファニーバニー,54.2,39.3,25.5,12.7,14.9,13.8,12.8,12.7
20260429,セイカンサンラン,62.3,45.7,30.6,15.3,16.6,15.1,15.3,15.3
20260429,デールエルバハリ,56.5,41.2,25.9,12.6,15.3,15.3,13.3,12.6
20260429,エリカヴェネチア,62.0,45.4,29.9,14.8,16.6,15.5,15.1,14.8
20260429,ベルサ,52.6,38.1,24.9,12.4,14.5,13.2,12.5,12.4
20260429,ジーティーウタマロ,53.0,38.4,24.9,12.5,14.6,13.5,12.4,12.5
20260429,テーオーレガシー,67.5,51.0,33.8,16.9,16.5,17.2,16.9,16.9
20260429,ジョイフルサンデー,67.2,49.9,33.1,16.2,17.3,16.8,16.9,16.2
20260429,キタノハイテイル,60.7,45.2,30.0,14.8,15.5,15.2,15.2,14.8
20260429,ﾉﾎﾞﾘﾚｰｳﾞの23,67.8,49.5,33.6,16.7,18.3,15.9,16.9,16.7
20260429,クロンヌジャン,69.9,50.3,33.3,16.3,19.6,17.0,17.0,16.3
20260429,スカイセイラー,70.1,51.3,33.9,16.7,18.8,17.4,17.2,16.7
20260429,ルクスコスモス,67.4,49.2,32.2,16.2,18.2,17.0,16.0,16.2
20260429,リードプリンシパル,64.8,47.4,31.5,15.7,17.4,15.9,15.8,15.7
20260429,ハグ,68.1,50.8,33.8,17.0,17.3,17.0,16.8,17.0
20260429,ストリートクイーン,63.6,47.4,30.4,14.2,16.2,17.0,16.2,14.2
20260429,プリティウーマン,66.3,49.3,32.7,16.1,17.0,16.6,16.6,16.1
20260429,ヤブサメ,54.5,39.2,24.8,12.1,15.3,14.4,12.7,12.1
20260429,バスタードサフラン,68.7,49.4,32.2,16.0,19.3,17.2,16.2,16.0
20260429,フェデラー,54.1,38.4,24.8,12.1,15.7,13.6,12.7,12.1
20260429,アメリカンビーチ,55.6,40.4,25.7,12.1,15.2,14.7,13.6,12.1
20260429,クリコバロー,53.4,39.0,25.7,12.8,14.4,13.3,12.9,12.8
20260429,メイショウバルク,53.2,39.1,25.4,12.4,14.1,13.7,13.0,12.4
20260429,クレセントゼファー,64.6,47.1,31.4,15.8,17.5,15.7,15.6,15.8
20260429,ピエナスマシー,65.5,47.3,32.3,16.5,18.2,15.0,15.8,16.5
20260429,ショコラプリン,55.4,40.2,25.5,12.1,15.2,14.7,13.4,12.1
20260429,ベルフラム,66.2,48.2,31.1,15.6,18.0,17.1,15.5,15.6
20260429,トラペジスト,52.9,38.5,25.0,12.3,14.4,13.5,12.7,12.3
20260429,レイデラティエラ,55.1,39.9,25.4,12.7,15.2,14.5,12.7,12.7
20260429,ペプチドアロン,65.6,47.5,29.8,14.6,18.1,17.7,15.2,14.6
20260429,ミリオンアップ,55.7,39.7,25.2,12.3,16.0,14.5,12.9,12.3
20260429,サトノフレイ,54.8,39.9,25.4,12.2,14.9,14.5,13.2,12.2
20260429,トップアタック,64.5,46.4,30.2,15.0,18.1,16.2,15.2,15.0
20260429,アドマイヤクワッズ,53.6,39.1,25.4,12.2,14.5,13.7,13.2,12.2
20260429,シンドリームシン,64.5,47.2,31.0,15.3,17.3,16.2,15.7,15.3
20260429,ルージュミラージュ,55.6,40.8,26.9,13.1,14.8,13.9,13.8,13.1
20260429,ヒラボクカレラ,54.3,39.8,25.6,12.4,14.5,14.2,13.2,12.4
20260429,ヴァリオーサ,63.6,45.4,29.2,14.4,18.2,16.2,14.8,14.4
20260429,レディゴディヴァ,66.2,49.7,33.6,16.9,16.5,16.1,16.7,16.9
20260429,ワンダーデリエール,66.2,48.4,32.1,15.6,17.8,16.3,16.5,15.6
20260429,ヴァイヴァーイ,64.8,48.2,32.0,15.9,16.6,16.2,16.1,15.9
20260429,プロスペクト,55.1,40.6,26.1,12.7,14.5,14.5,13.4,12.7
20260429,ランスオブセヘル,65.0,48.3,31.6,15.7,16.7,16.7,15.9,15.7
20260429,オーケーダイナ,64.3,48.0,31.4,15.7,16.3,16.6,15.7,15.7
20260429,タイセイカイザー,63.7,47.1,31.4,15.7,16.6,15.7,15.7,15.7
20260429,ドゥラリス,56.8,41.7,27.4,13.5,15.1,14.3,13.9,13.5
20260429,オラヴィンリンナ,56.7,42.1,27.9,13.8,14.6,14.2,14.1,13.8
20260429,サトノカスターニャ,58.2,43.9,29.2,14.5,14.3,14.7,14.7,14.5
20260429,タイセイルミナス,65.7,47.9,31.5,15.7,17.8,16.4,15.8,15.7
20260429,ウィエダンド,67.2,49.3,32.9,16.4,17.9,16.4,16.5,16.4
20260429,アリストクラシア,57.6,42.6,27.4,13.8,15.0,15.2,13.6,13.8
20260429,レッドボブ,64.5,46.7,31.1,15.5,17.8,15.6,15.6,15.5
20260429,アスクセクシーモア,54.0,38.6,25.3,12.6,15.4,13.3,12.7,12.6
20260429,パヴィーア,63.3,47.1,31.2,15.7,16.2,15.9,15.5,15.7
20260429,ゴールドコット,65.1,47.4,31.4,15.4,17.7,16.0,16.0,15.4
20260429,オーロラボレアリス,59.2,43.9,29.0,14.3,15.3,14.9,14.7,14.3
20260429,アングランパ,65.2,47.5,31.3,15.5,17.7,16.2,15.8,15.5
20260429,ケールハイム,52.2,37.8,24.6,12.4,14.4,13.2,12.2,12.4
20260429,ドロップオブライト,55.6,40.2,26.3,12.6,15.4,13.9,13.7,12.6
20260429,イーサンハンター,52.5,37.9,24.2,12.0,14.6,13.7,12.2,12.0
20260429,ワンダーイロネ,66.2,50.1,32.1,16.2,16.1,18.0,15.9,16.2
20260429,レッドイステル,53.5,38.5,25.1,12.7,15.0,13.4,12.4,12.7
20260429,ジュエルブリス,53.4,39.5,26.0,13.1,13.9,13.5,12.9,13.1
20260429,ゴールドアベニュー,53.3,39.4,26.2,13.5,13.9,13.2,12.7,13.5
20260429,ヴォメロ,53.4,38.9,25.6,12.8,14.5,13.3,12.8,12.8
20260429,レッドラージャ,54.6,39.6,25.6,12.5,15.0,14.0,13.1,12.5
20260429,ラブミーナッソー,65.6,49.5,33.9,17.0,16.1,15.6,16.9,17.0
20260429,ディアナザール,69.2,50.7,32.8,15.8,18.5,17.9,17.0,15.8
20260429,ビナハイバン,54.1,39.6,26.2,12.9,14.5,13.4,13.3,12.9
20260429,レッドリガーレ,70.3,50.8,32.7,15.8,19.5,18.1,16.9,15.8
20260429,ポムドール,68.2,49.2,31.9,15.2,19.0,17.3,16.7,15.2
20260429,ジャストアダッシュ,65.7,47.3,30.8,15.4,18.4,16.5,15.4,15.4
20260429,マダムカマラード,69.3,51.1,34.1,17.4,18.2,17.0,16.7,17.4
20260429,テーオーレガシー,68.7,51.2,34.0,17.1,17.5,17.2,16.9,17.1
20260429,ビービーバザーク,53.6,38.8,25.2,12.6,14.8,13.6,12.6,12.6
20260429,ジョイフルサンデー,67.5,50.3,33.3,16.8,17.2,17.0,16.5,16.8
20260429,スリールーディカ,65.4,48.5,31.9,16.3,16.9,16.6,15.6,16.3
20260429,エスフェラセレステ,66.7,49.8,33.4,16.8,16.9,16.4,16.6,16.8
20260429,ゼットスパンキー,68.1,50.4,33.1,16.4,17.7,17.3,16.7,16.4
20260429,アスタールテニウム,55.0,39.7,26.0,12.7,15.3,13.7,13.3,12.7
20260429,バトンインディ,55.3,40.0,25.9,12.9,15.3,14.1,13.0,12.9
20260429,アイルトン,67.4,49.1,33.4,16.5,18.3,15.7,16.9,16.5
20260429,スリーキズナヒメ,55.5,40.5,26.4,13.1,15.0,14.1,13.3,13.1
20260429,ドリームオブコージ,68.0,50.2,32.8,16.3,17.8,17.4,16.5,16.3
20260429,ダノンチャンピオン,72.1,53.0,35.0,17.7,19.1,18.0,17.3,17.7
20260429,カムニャック,63.1,46.5,30.9,15.0,16.6,15.6,15.9,15.0
20260429,アイカンアズーラ,53.3,38.8,25.3,12.6,14.5,13.5,12.7,12.6
20260429,エイコーンドリーム,64.3,47.8,31.8,16.0,16.5,16.0,15.8,16.0
20260429,グッデイ,56.9,40.9,26.5,13.0,16.0,14.4,13.5,13.0
20260429,ダイシンピスケス,69.0,49.1,31.8,15.3,19.9,17.3,16.5,15.3
20260429,ペプチドクレマチス,54.2,39.1,25.0,12.3,15.1,14.1,12.7,12.3
20260429,カセノコンコルド,67.7,50.2,33.4,16.4,17.5,16.8,17.0,16.4
20260429,ナムラライラック,59.3,40.7,25.5,12.7,18.6,15.2,12.8,12.7
20260429,オウケンブラッド,53.3,38.7,24.9,12.2,14.6,13.8,12.7,12.2
20260429,ウェルカムソング,63.9,47.2,30.9,15.2,16.7,16.3,15.7,15.2
20260429,ノトコンゴウ,66.0,50.0,34.3,17.4,16.0,15.7,16.9,17.4
20260429,メイショウポペット,52.9,38.7,24.8,12.4,14.2,13.9,12.4,12.4
20260429,グランオース,54.2,39.7,25.7,12.7,14.5,14.0,13.0,12.7
20260429,サマーナジュム,54.1,39.5,25.5,12.5,14.6,14.0,13.0,12.5
20260429,ティムール,53.1,38.8,25.7,13.1,14.3,13.1,12.6,13.1
20260429,キープカルム,51.4,37.7,24.6,12.4,13.7,13.1,12.2,12.4
20260429,レッドアイスピア,52.4,38.9,26.0,13.2,13.5,12.9,12.8,13.2
20260429,ワイノナオミ,68.9,49.7,32.8,16.0,19.2,16.9,16.8,16.0
20260429,セルリアンゲーゲン,65.0,47.3,30.6,15.3,17.7,16.7,15.3,15.3
20260429,ロックウイズユー,56.8,41.0,25.6,12.2,15.8,15.4,13.4,12.2
20260429,ドゥアムール,64.7,48.1,32.4,17.0,16.6,15.7,15.4,17.0
20260429,スターシップ,64.5,47.8,31.6,15.7,16.7,16.2,15.9,15.7
20260429,メイショウユウゲン,53.9,39.5,26.0,12.9,14.4,13.5,13.1,12.9
20260429,ウンナターシャ,53.4,39.2,26.6,13.7,14.2,12.6,12.9,13.7
