race_id,日付,場所,距離,芝ダ,クラス,馬券種,買い目,推定的中確率,推定オッズ,推定期待値,購入額,実配当(100円),実オッズ,的中,実払戻額,収支,date,曜日,土日,R数,週末10R
2024012110010403,20240121,小倉,1000,ダ,1勝,複勝,2,0.0974,8.2,0.799,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010403,20240121,小倉,1000,ダ,1勝,馬連,2-13,0.2039,3.8,0.775,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010403,20240121,小倉,1000,ダ,1勝,馬連,11-13,0.1986,3.9,0.774,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010404,20240121,小倉,2860,芝,未勝利,三連単,1→8→12,0.0035,204.3,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010404,20240121,小倉,2860,芝,未勝利,三連単,1→12→8,0.0035,204.6,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010404,20240121,小倉,2860,芝,未勝利,三連単,8→1→12,0.0035,206.9,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010404,20240121,小倉,2860,芝,未勝利,三連複,1-8-12,0.3927,1.9,0.746,2500,0,0.0,0,0,-2500,2024-01-21,6,True,12,True
2024012110010404,20240121,小倉,2860,芝,未勝利,複勝,1,0.1387,5.8,0.804,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010404,20240121,小倉,2860,芝,未勝利,複勝,8,0.1277,6.3,0.805,1200,160,1.6,1,1900,700,2024-01-21,6,True,12,True
2024012110010404,20240121,小倉,2860,芝,未勝利,馬連,1-8,0.2662,2.9,0.772,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010404,20240121,小倉,2860,芝,未勝利,馬連,1-12,0.265,2.9,0.769,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010405,20240121,小倉,1200,芝,新馬,三連単,6→16→4,0.0006,1275.0,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010405,20240121,小倉,1200,芝,新馬,三連単,6→4→16,0.0006,1281.8,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010405,20240121,小倉,1200,芝,新馬,三連単,16→6→4,0.0006,1281.7,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010405,20240121,小倉,1200,芝,新馬,三連複,6-16-4,0.2283,3.3,0.753,2500,2710,27.1,1,67700,65200,2024-01-21,6,True,12,True
2024012110010405,20240121,小倉,1200,芝,新馬,複勝,6,0.0809,9.9,0.801,1200,170,1.7,1,2000,800,2024-01-21,6,True,12,True
2024012110010405,20240121,小倉,1200,芝,新馬,複勝,16,0.0761,10.5,0.799,1200,210,2.1,1,2500,1300,2024-01-21,6,True,12,True
2024012110010405,20240121,小倉,1200,芝,新馬,馬連,6-16,0.1569,4.9,0.769,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010405,20240121,小倉,1200,芝,新馬,馬連,4-6,0.1522,5.1,0.776,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010406,20240121,小倉,2000,芝,未勝利,三連単,10→2→4,0.0049,147.7,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010406,20240121,小倉,2000,芝,未勝利,三連単,10→4→2,0.0048,151.4,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010406,20240121,小倉,2000,芝,未勝利,三連単,2→10→4,0.0049,148.9,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010406,20240121,小倉,2000,芝,未勝利,三連複,10-2-4,0.4283,1.8,0.771,2500,0,0.0,0,0,-2500,2024-01-21,6,True,12,True
2024012110010406,20240121,小倉,2000,芝,未勝利,複勝,10,0.1533,5.2,0.797,1200,240,2.4,1,2800,1600,2024-01-21,6,True,12,True
2024012110010406,20240121,小倉,2000,芝,未勝利,複勝,2,0.1467,5.5,0.807,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010406,20240121,小倉,2000,芝,未勝利,馬連,2-10,0.2999,2.6,0.78,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010406,20240121,小倉,2000,芝,未勝利,馬連,4-10,0.2817,2.8,0.789,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010407,20240121,小倉,1200,芝,未勝利,三連単,9→6→16,0.0009,838.5,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010407,20240121,小倉,1200,芝,未勝利,三連単,9→16→6,0.0009,841.5,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010407,20240121,小倉,1200,芝,未勝利,三連単,6→9→16,0.0009,845.9,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010407,20240121,小倉,1200,芝,未勝利,三連複,9-6-16,0.2592,2.9,0.752,2500,0,0.0,0,0,-2500,2024-01-21,6,True,12,True
2024012110010407,20240121,小倉,1200,芝,未勝利,複勝,9,0.0928,8.6,0.798,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010407,20240121,小倉,1200,芝,未勝利,複勝,6,0.0848,9.4,0.797,1200,560,5.6,1,6700,5500,2024-01-21,6,True,12,True
2024012110010407,20240121,小倉,1200,芝,未勝利,馬連,6-9,0.1774,4.4,0.781,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010407,20240121,小倉,1200,芝,未勝利,馬連,9-16,0.1744,4.4,0.767,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010408,20240121,小倉,1700,ダ,1勝,三連単,10→5→13,0.0018,392.1,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010408,20240121,小倉,1700,ダ,1勝,三連単,10→13→5,0.0018,394.1,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010408,20240121,小倉,1700,ダ,1勝,三連単,5→10→13,0.0018,395.2,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010408,20240121,小倉,1700,ダ,1勝,三連複,10-5-13,0.3252,2.3,0.748,2500,0,0.0,0,0,-2500,2024-01-21,6,True,12,True
2024012110010408,20240121,小倉,1700,ダ,1勝,複勝,10,0.1146,7.0,0.802,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010408,20240121,小倉,1700,ダ,1勝,複勝,5,0.1075,7.4,0.795,1200,200,2.0,1,2400,1200,2024-01-21,6,True,12,True
2024012110010408,20240121,小倉,1700,ダ,1勝,馬連,5-10,0.2219,3.5,0.777,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010408,20240121,小倉,1700,ダ,1勝,馬連,10-13,0.2177,3.6,0.784,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010409,20240121,小倉,1200,芝,1勝,三連単,9→10→7,0.0017,419.5,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010409,20240121,小倉,1200,芝,1勝,三連単,9→7→10,0.0017,424.9,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010409,20240121,小倉,1200,芝,1勝,三連単,10→9→7,0.0017,431.1,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010409,20240121,小倉,1200,芝,1勝,三連複,9-10-7,0.3159,2.4,0.758,2500,0,0.0,0,0,-2500,2024-01-21,6,True,12,True
2024012110010409,20240121,小倉,1200,芝,1勝,複勝,9,0.1256,6.4,0.804,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010409,20240121,小倉,1200,芝,1勝,複勝,10,0.1015,7.9,0.802,1200,180,1.8,1,2100,900,2024-01-21,6,True,12,True
2024012110010409,20240121,小倉,1200,芝,1勝,馬連,9-10,0.2258,3.4,0.768,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010409,20240121,小倉,1200,芝,1勝,馬連,7-9,0.2145,3.6,0.772,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010410,20240121,小倉,2600,芝,2勝,三連単,1→6→5,0.0023,314.4,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010410,20240121,小倉,2600,芝,2勝,三連単,1→5→6,0.0023,315.4,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010410,20240121,小倉,2600,芝,2勝,三連単,6→1→5,0.0023,321.5,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010410,20240121,小倉,2600,芝,2勝,三連複,1-6-5,0.3454,2.2,0.76,2500,0,0.0,0,0,-2500,2024-01-21,6,True,12,True
2024012110010410,20240121,小倉,2600,芝,2勝,複勝,1,0.1296,6.2,0.804,1200,120,1.2,1,1400,200,2024-01-21,6,True,12,True
2024012110010410,20240121,小倉,2600,芝,2勝,複勝,6,0.1098,7.3,0.802,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010410,20240121,小倉,2600,芝,2勝,馬連,1-6,0.2386,3.2,0.764,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010410,20240121,小倉,2600,芝,2勝,馬連,1-5,0.2358,3.3,0.778,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010411,20240121,小倉,1700,ダ,3勝,三連単,15→16→10,0.0011,648.1,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010411,20240121,小倉,1700,ダ,3勝,三連単,15→10→16,0.0011,650.3,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010411,20240121,小倉,1700,ダ,3勝,三連単,16→15→10,0.0011,652.8,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010411,20240121,小倉,1700,ダ,3勝,三連複,15-16-10,0.2803,2.7,0.757,2500,0,0.0,0,0,-2500,2024-01-21,6,True,12,True
2024012110010411,20240121,小倉,1700,ダ,3勝,複勝,15,0.0987,8.1,0.8,1200,170,1.7,1,2000,800,2024-01-21,6,True,12,True
2024012110010411,20240121,小倉,1700,ダ,3勝,複勝,16,0.0923,8.7,0.803,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010411,20240121,小倉,1700,ダ,3勝,馬連,15-16,0.1909,4.1,0.783,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010411,20240121,小倉,1700,ダ,3勝,馬連,10-15,0.1881,4.1,0.771,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010412,20240121,小倉,1800,芝,1勝,三連単,15→7→8,0.0016,462.4,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010412,20240121,小倉,1800,芝,1勝,三連単,15→8→7,0.0016,463.7,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010412,20240121,小倉,1800,芝,1勝,三連単,7→15→8,0.0016,465.7,0.725,800,0,0.0,0,0,-800,2024-01-21,6,True,12,True
2024012110010412,20240121,小倉,1800,芝,1勝,三連複,15-7-8,0.31,2.4,0.744,2500,0,0.0,0,0,-2500,2024-01-21,6,True,12,True
2024012110010412,20240121,小倉,1800,芝,1勝,複勝,15,0.1084,7.4,0.802,1200,180,1.8,1,2100,900,2024-01-21,6,True,12,True
2024012110010412,20240121,小倉,1800,芝,1勝,複勝,7,0.102,7.8,0.796,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010412,20240121,小倉,1800,芝,1勝,馬連,7-15,0.2104,3.7,0.778,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012110010412,20240121,小倉,1800,芝,1勝,馬連,8-15,0.208,3.7,0.77,1200,0,0.0,0,0,-1200,2024-01-21,6,True,12,True
2024012705010101,20240127,東京,1400,ダ,未勝利,三連単,7→12→11,0.0047,154.2,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010101,20240127,東京,1400,ダ,未勝利,三連単,7→11→12,0.0046,157.4,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010101,20240127,東京,1400,ダ,未勝利,三連単,12→7→11,0.0046,158.5,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010101,20240127,東京,1400,ダ,未勝利,三連複,7-12-11,0.4208,1.8,0.757,2500,0,0.0,0,0,-2500,2024-01-27,5,True,12,True
2024012705010101,20240127,東京,1400,ダ,未勝利,複勝,7,0.1616,5.0,0.808,1200,110,1.1,1,1300,100,2024-01-27,5,True,12,True
2024012705010101,20240127,東京,1400,ダ,未勝利,複勝,12,0.1382,5.8,0.801,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010101,20240127,東京,1400,ダ,未勝利,馬連,7-12,0.2989,2.6,0.777,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010101,20240127,東京,1400,ダ,未勝利,馬連,7-11,0.2827,2.7,0.763,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010102,20240127,東京,2100,ダ,未勝利,三連単,13→14→2,0.0021,349.0,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010102,20240127,東京,2100,ダ,未勝利,三連単,13→2→14,0.0021,351.6,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010102,20240127,東京,2100,ダ,未勝利,三連単,14→13→2,0.002,365.5,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010102,20240127,東京,2100,ダ,未勝利,三連複,13-14-2,0.3317,2.3,0.763,2500,0,0.0,0,0,-2500,2024-01-27,5,True,12,True
2024012705010102,20240127,東京,2100,ダ,未勝利,複勝,13,0.1413,5.7,0.806,1200,110,1.1,1,1300,100,2024-01-27,5,True,12,True
2024012705010102,20240127,東京,2100,ダ,未勝利,複勝,14,0.1007,7.9,0.795,1200,230,2.3,1,2700,1500,2024-01-27,5,True,12,True
2024012705010102,20240127,東京,2100,ダ,未勝利,馬連,13-14,0.2386,3.2,0.763,1200,630,6.3,1,7500,6300,2024-01-27,5,True,12,True
2024012705010102,20240127,東京,2100,ダ,未勝利,馬連,2-13,0.2318,3.3,0.765,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010103,20240127,東京,1600,ダ,未勝利,三連単,14→1→7,0.0037,194.1,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010103,20240127,東京,1600,ダ,未勝利,三連単,14→7→1,0.0037,198.3,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010103,20240127,東京,1600,ダ,未勝利,三連単,1→14→7,0.0037,194.6,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010103,20240127,東京,1600,ダ,未勝利,三連複,14-1-7,0.3974,1.9,0.755,2500,0,0.0,0,0,-2500,2024-01-27,5,True,12,True
2024012705010103,20240127,東京,1600,ダ,未勝利,複勝,14,0.1394,5.7,0.795,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010103,20240127,東京,1600,ダ,未勝利,複勝,1,0.1373,5.8,0.796,1200,110,1.1,1,1300,100,2024-01-27,5,True,12,True
2024012705010103,20240127,東京,1600,ダ,未勝利,馬連,1-14,0.2767,2.8,0.775,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010103,20240127,東京,1600,ダ,未勝利,馬連,7-14,0.2603,3.0,0.781,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010104,20240127,東京,1600,ダ,1勝,三連単,12→8→5,0.0017,429.0,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010104,20240127,東京,1600,ダ,1勝,三連単,12→5→8,0.0017,434.4,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010104,20240127,東京,1600,ダ,1勝,三連単,8→12→5,0.0017,432.1,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010104,20240127,東京,1600,ダ,1勝,三連複,12-8-5,0.3161,2.4,0.759,2500,0,0.0,0,0,-2500,2024-01-27,5,True,12,True
2024012705010104,20240127,東京,1600,ダ,1勝,複勝,12,0.1132,7.1,0.803,1200,110,1.1,1,1300,100,2024-01-27,5,True,12,True
2024012705010104,20240127,東京,1600,ダ,1勝,複勝,8,0.1067,7.5,0.801,1200,150,1.5,1,1800,600,2024-01-27,5,True,12,True
2024012705010104,20240127,東京,1600,ダ,1勝,馬連,8-12,0.2198,3.5,0.769,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010104,20240127,東京,1600,ダ,1勝,馬連,5-12,0.2093,3.7,0.775,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010105,20240127,東京,1600,芝,新馬,三連単,2→16→11,0.0007,1043.8,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010105,20240127,東京,1600,芝,新馬,三連単,2→11→16,0.0007,1045.9,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010105,20240127,東京,1600,芝,新馬,三連単,16→2→11,0.0007,1056.1,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010105,20240127,東京,1600,芝,新馬,三連複,2-16-11,0.2424,3.1,0.751,2500,0,0.0,0,0,-2500,2024-01-27,5,True,12,True
2024012705010105,20240127,東京,1600,芝,新馬,複勝,2,0.0887,9.0,0.798,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010105,20240127,東京,1600,芝,新馬,複勝,16,0.078,10.3,0.803,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010105,20240127,東京,1600,芝,新馬,馬連,2-16,0.1663,4.7,0.782,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010105,20240127,東京,1600,芝,新馬,馬連,2-11,0.1645,4.7,0.773,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010106,20240127,東京,1800,芝,未勝利,三連単,6→9→5,0.0038,188.3,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010106,20240127,東京,1800,芝,未勝利,三連単,6→5→9,0.0038,192.0,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010106,20240127,東京,1800,芝,未勝利,三連単,9→6→5,0.0038,189.6,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010106,20240127,東京,1800,芝,未勝利,三連複,6-9-5,0.4006,1.9,0.761,2500,0,0.0,0,0,-2500,2024-01-27,5,True,12,True
2024012705010106,20240127,東京,1800,芝,未勝利,複勝,6,0.1423,5.6,0.797,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010106,20240127,東京,1800,芝,未勝利,複勝,9,0.1365,5.9,0.805,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010106,20240127,東京,1800,芝,未勝利,馬連,6-9,0.2787,2.8,0.78,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010106,20240127,東京,1800,芝,未勝利,馬連,5-6,0.2641,2.9,0.766,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010107,20240127,東京,1400,ダ,1勝,三連単,7→6→1,0.0011,644.0,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010107,20240127,東京,1400,ダ,1勝,三連単,7→1→6,0.0011,646.5,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010107,20240127,東京,1400,ダ,1勝,三連単,6→7→1,0.0011,647.0,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010107,20240127,東京,1400,ダ,1勝,三連複,7-6-1,0.281,2.7,0.759,2500,0,0.0,0,0,-2500,2024-01-27,5,True,12,True
2024012705010107,20240127,東京,1400,ダ,1勝,複勝,7,0.0976,8.2,0.8,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010107,20240127,東京,1400,ダ,1勝,複勝,6,0.0934,8.6,0.803,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010107,20240127,東京,1400,ダ,1勝,馬連,6-7,0.1909,4.1,0.783,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010107,20240127,東京,1400,ダ,1勝,馬連,1-7,0.1877,4.1,0.769,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010108,20240127,東京,2100,ダ,2勝,三連単,13→14→6,0.0012,612.5,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010108,20240127,東京,2100,ダ,2勝,三連単,13→6→14,0.0012,613.8,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010108,20240127,東京,2100,ダ,2勝,三連単,14→13→6,0.0012,614.2,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010108,20240127,東京,2100,ダ,2勝,三連複,13-14-6,0.2856,2.6,0.743,2500,0,0.0,0,0,-2500,2024-01-27,5,True,12,True
2024012705010108,20240127,東京,2100,ダ,2勝,複勝,13,0.0976,8.2,0.8,1200,130,1.3,1,1500,300,2024-01-27,5,True,12,True
2024012705010108,20240127,東京,2100,ダ,2勝,複勝,14,0.095,8.4,0.798,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010108,20240127,東京,2100,ダ,2勝,馬連,13-14,0.1925,4.0,0.77,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010108,20240127,東京,2100,ダ,2勝,馬連,6-13,0.1906,4.1,0.782,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010109,20240127,東京,1400,ダ,3勝,三連単,7→16→3,0.0011,663.8,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010109,20240127,東京,1400,ダ,3勝,三連単,7→3→16,0.0011,672.8,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010109,20240127,東京,1400,ダ,3勝,三連単,16→7→3,0.0011,665.1,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010109,20240127,東京,1400,ダ,3勝,三連複,7-16-3,0.2779,2.7,0.75,2500,0,0.0,0,0,-2500,2024-01-27,5,True,12,True
2024012705010109,20240127,東京,1400,ダ,3勝,複勝,7,0.0976,8.2,0.8,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010109,20240127,東京,1400,ダ,3勝,複勝,16,0.0959,8.3,0.796,1200,190,1.9,1,2200,1000,2024-01-27,5,True,12,True
2024012705010109,20240127,東京,1400,ダ,3勝,馬連,7-16,0.1935,4.0,0.774,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010109,20240127,東京,1400,ダ,3勝,馬連,3-7,0.1821,4.3,0.783,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010110,20240127,東京,1400,芝,OP(L),三連単,6→1→4,0.0033,217.2,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010110,20240127,東京,1400,芝,OP(L),三連単,6→4→1,0.0033,217.7,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010110,20240127,東京,1400,芝,OP(L),三連単,1→6→4,0.0033,217.5,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010110,20240127,東京,1400,芝,OP(L),三連複,6-1-4,0.3871,1.9,0.736,2500,0,0.0,0,0,-2500,2024-01-27,5,True,12,True
2024012705010110,20240127,東京,1400,芝,OP(L),複勝,6,0.1303,6.1,0.795,1200,140,1.4,1,1600,400,2024-01-27,5,True,12,True
2024012705010110,20240127,東京,1400,芝,OP(L),複勝,1,0.1292,6.2,0.801,1200,190,1.9,1,2200,1000,2024-01-27,5,True,12,True
2024012705010110,20240127,東京,1400,芝,OP(L),馬連,1-6,0.2596,3.0,0.779,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010110,20240127,東京,1400,芝,OP(L),馬連,4-6,0.2579,3.0,0.774,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010111,20240127,東京,2000,芝,OP(L),三連単,1→6→2,0.0027,267.2,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010111,20240127,東京,2000,芝,OP(L),三連単,1→2→6,0.0027,267.9,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010111,20240127,東京,2000,芝,OP(L),三連単,6→1→2,0.0026,274.4,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010111,20240127,東京,2000,芝,OP(L),三連複,1-6-2,0.3617,2.1,0.76,2500,0,0.0,0,0,-2500,2024-01-27,5,True,12,True
2024012705010111,20240127,東京,2000,芝,OP(L),複勝,1,0.1373,5.8,0.796,1200,110,1.1,1,1300,100,2024-01-27,5,True,12,True
2024012705010111,20240127,東京,2000,芝,OP(L),複勝,6,0.114,7.0,0.798,1200,120,1.2,1,1400,200,2024-01-27,5,True,12,True
2024012705010111,20240127,東京,2000,芝,OP(L),馬連,1-6,0.2502,3.1,0.776,1200,230,2.3,1,2700,1500,2024-01-27,5,True,12,True
2024012705010111,20240127,東京,2000,芝,OP(L),馬連,1-2,0.248,3.1,0.769,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010112,20240127,東京,1800,芝,1勝,三連単,10→8→13,0.0011,635.1,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010112,20240127,東京,1800,芝,1勝,三連単,10→13→8,0.0011,639.7,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010112,20240127,東京,1800,芝,1勝,三連単,8→10→13,0.0011,641.1,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012705010112,20240127,東京,1800,芝,1勝,三連複,10-8-13,0.2815,2.7,0.76,2500,0,0.0,0,0,-2500,2024-01-27,5,True,12,True
2024012705010112,20240127,東京,1800,芝,1勝,複勝,10,0.1016,7.9,0.802,1200,120,1.2,1,1400,200,2024-01-27,5,True,12,True
2024012705010112,20240127,東京,1800,芝,1勝,複勝,8,0.0932,8.6,0.801,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010112,20240127,東京,1800,芝,1勝,馬連,8-10,0.1945,4.0,0.778,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012705010112,20240127,東京,1800,芝,1勝,馬連,10-13,0.1883,4.1,0.772,1200,0,0.0,0,0,-1200,2024-01-27,5,True,12,True
2024012710010501,20240127,小倉,1700,ダ,未勝利,三連単,11→12→4,0.0022,323.4,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
2024012710010501,20240127,小倉,1700,ダ,未勝利,三連単,11→4→12,0.0022,333.6,0.725,800,0,0.0,0,0,-800,2024-01-27,5,True,12,True
